자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
동대문구,이문동,2016,59.96,14,382000000,2003,대림e-편한세상,18,0,83.6
동대문구,전농동,2016,59.99,2,445000000,2014,래미안 크레시티,7,1,83.6
동대문구,답십리동,2016,19.53,14,132500000,2012,청계 지웰,9,0,83.6
동대문구,답십리동,2016,19.53,10,133000000,2012,청계 지웰,9,0,83.6
동대문구,전농동,2016,59.78,13,290000000,1992,전농우성,29,0,83.6
동대문구,전농동,2016,126.63,8,400000000,1992,전농우성,29,0,83.6
동대문구,전농동,2016,59.78,9,275000000,1992,전농우성,29,0,83.6
동대문구,답십리동,2016,90.62,19,550000000,2010,청계한신휴플러스,11,0,83.6
동대문구,답십리동,2016,59.74,5,438000000,2010,청계한신휴플러스,11,0,83.6
동대문구,제기동,2016,114.89,2,425000000,2004,한신,17,0,83.6
동대문구,답십리동,2016,84.91,5,470000000,2007,두산위브,14,0,83.6
동대문구,답십리동,2016,82.49,2,385000000,2000,청솔2차우성,21,0,83.6
동대문구,전농동,2016,114.92,10,615000000,2012,래미안아름숲,9,1,83.6
동대문구,청량리동,2016,59.97,4,330000000,1997,한신,24,0,83.6
동대문구,청량리동,2016,114.95,6,420000000,1997,한신,24,0,83.6
동대문구,전농동,2016,114.92,3,600000000,2012,래미안아름숲,9,1,83.6
동대문구,제기동,2016,84.99,4,400000000,1999,현대,22,0,83.6
동대문구,장안동,2016,90.48,14,355000000,2004,형인허브빌101동(417-3),17,0,83.6
동대문구,답십리동,2016,84.73,1,500000000,2010,청계한신휴플러스,11,0,83.6
동대문구,장안동,2016,65.58,7,317500000,2005,신일해피트리1차(564),16,0,83.6
동대문구,답십리동,2016,72.64,4,280000000,1983,삼희,38,0,83.6
동대문구,장안동,2016,58.42,15,376000000,2003,장안현대홈타운(336),18,0,83.6
동대문구,장안동,2016,64.85,19,421500000,2007,래미안장안2차,14,1,83.6
동대문구,청량리동,2016,152.17,12,600000000,1978,미주,43,0,83.6
동대문구,이문동,2016,114.84,2,420000000,2002,중앙하이츠빌,19,0,83.6
동대문구,답십리동,2016,59.69,7,320000000,2010,한신휴플러스그린파크,11,0,83.6
동대문구,장안동,2016,59.61,15,398500000,2003,장안현대홈타운(336),18,0,83.6
동대문구,이문동,2016,59.99,17,325000000,2000,쌍용,21,0,83.6
동대문구,장안동,2016,84.87,16,505000000,2003,장안현대홈타운(336),18,0,83.6
동대문구,장안동,2016,84.87,27,492500000,2003,장안현대홈타운(336),18,0,83.6
동대문구,답십리동,2016,84.66,8,394000000,2003,대림,18,0,83.6
동대문구,휘경동,2016,84.75,22,409000000,2001,주공1,20,0,83.6
동대문구,휘경동,2016,84.86,24,405000000,2001,주공1,20,0,83.6
동대문구,신설동,2016,75.24,12,420000000,2007,청계천대성스카이렉스1,14,0,83.6
동대문구,장안동,2016,112.92,2,485000000,2007,래미안장안2차,14,1,83.6
동대문구,제기동,2016,59.94,21,365000000,2003,안암골벽산,18,0,83.6
동대문구,용두동,2016,114.77,10,800000000,2015,용두롯데캐슬리치,6,1,83.6
동대문구,제기동,2016,116.69,9,480000000,2003,안암골벽산,18,0,83.6
동대문구,제기동,2016,84.98,7,427000000,2003,안암골벽산,18,0,83.6
동대문구,제기동,2016,84.99,21,420000000,1999,현대,22,0,83.6
동대문구,장안동,2016,59.89,2,370510000,2007,장안힐스테이트,14,1,83.6
동대문구,제기동,2016,84.98,22,410000000,2003,안암골벽산,18,0,83.6
동대문구,답십리동,2016,59.74,23,325000000,2000,답십리청솔우성,21,0,83.6
동대문구,이문동,2016,85.0,11,357000000,2008,이문동웰츠타워,13,0,83.6
동대문구,용두동,2016,84.99,14,457000000,2007,청계천대성스카이렉스2,14,0,83.6
동대문구,장안동,2016,84.87,7,469000000,2003,장안현대홈타운(336),18,0,83.6
동대문구,장안동,2016,64.85,9,421000000,2007,래미안장안2차,14,1,83.6
동대문구,이문동,2016,59.99,7,324000000,2000,쌍용,21,0,83.6
동대문구,제기동,2016,84.9,11,424000000,2005,이수브라운스톤,16,0,83.6
동대문구,답십리동,2016,84.73,12,539000000,2010,청계한신휴플러스,11,0,83.6
동대문구,제기동,2016,59.73,10,360000000,2005,이수브라운스톤,16,0,83.6
동대문구,답십리동,2016,59.92,5,367000000,2010,한신휴플러스그린파크,11,0,83.6
동대문구,전농동,2016,84.98,15,613000000,2014,래미안 크레시티,7,1,83.6
동대문구,휘경동,2016,39.97,6,185000000,2001,주공2,20,0,83.6
동대문구,용두동,2016,114.98,13,720000000,2011,래미안 허브리츠,10,1,83.6
동대문구,용두동,2016,84.99,6,516000000,2009,롯데캐슬피렌체,12,1,83.6
동대문구,답십리동,2016,84.98,7,452000000,2010,한신휴플러스그린파크,11,0,83.6
동대문구,답십리동,2016,18.92,5,150000000,2015,청계푸르지오시티,6,1,83.6
동대문구,답십리동,2016,84.98,4,453000000,2010,한신휴플러스그린파크,11,0,83.6
동대문구,청량리동,2016,114.95,15,412500000,1997,한신,24,0,83.6
동대문구,용두동,2016,84.99,4,425000000,2007,청계천대성스카이렉스2,14,0,83.6
동대문구,전농동,2016,126.63,3,370000000,1992,전농우성,29,0,83.6
동대문구,답십리동,2016,59.97,14,507000000,2014,래미안위브,7,1,83.6
동대문구,답십리동,2016,59.97,15,530000000,2014,래미안위브,7,1,83.6
동대문구,장안동,2016,80.82,16,385970000,2013,서희스타힐스,8,0,83.6
동대문구,장안동,2016,17.63,6,75000000,2012,장안뉴시티,9,0,83.6
동대문구,휘경동,2016,114.96,3,500000000,2001,주공1,20,0,83.6
동대문구,답십리동,2016,73.96,12,498000000,2010,청계한신휴플러스,11,0,83.6
동대문구,청량리동,2016,59.97,18,298000000,1997,한신,24,0,83.6
동대문구,이문동,2016,112.13,9,460000000,2008,이문동웰츠타워,13,0,83.6
동대문구,이문동,2016,114.99,13,545000000,2001,이문삼성래미안아파트,20,1,83.6
동대문구,용두동,2016,59.9,18,490000000,2011,래미안 허브리츠,10,1,83.6
동대문구,이문동,2016,141.77,3,600000000,2004,래미안이문2차,17,1,83.6
동대문구,이문동,2016,59.79,10,399000000,2004,래미안이문2차,17,1,83.6
동대문구,이문동,2016,84.61,9,479000000,2004,래미안이문2차,17,1,83.6
동대문구,휘경동,2016,59.78,8,398800000,2013,브라운스톤휘경,8,0,83.6
동대문구,답십리동,2016,143.64,11,395000000,1994,우창프라자,27,0,83.6
동대문구,답십리동,2016,95.76,17,337000000,1994,우창프라자,27,0,83.6
동대문구,휘경동,2016,59.73,9,369000000,2007,동일스위트리버,14,0,83.6
동대문구,전농동,2016,84.91,9,515000000,2012,래미안아름숲,9,1,83.6
동대문구,장안동,2016,84.5,10,404000000,2007,장안평2차월드메르디앙,14,0,83.6
동대문구,제기동,2016,84.76,8,420000000,2004,한신,17,0,83.6
동대문구,휘경동,2016,84.87,5,380000000,1999,휘경미소지움,22,0,83.6
동대문구,답십리동,2016,59.95,11,385000000,2011,래미안엘파인아파트,10,1,83.6
동대문구,답십리동,2016,59.95,8,390000000,2011,래미안엘파인아파트,10,1,83.6
동대문구,장안동,2016,64.85,18,419000000,2007,래미안장안2차,14,1,83.6
동대문구,답십리동,2016,84.83,4,439000000,2011,래미안엘파인아파트,10,1,83.6
동대문구,휘경동,2016,59.13,7,353000000,2001,주공2,20,0,83.6
동대문구,답십리동,2016,84.73,8,549000000,2010,청계한신휴플러스,11,0,83.6
동대문구,이문동,2016,59.79,17,401500000,2004,래미안이문2차,17,1,83.6
동대문구,장안동,2016,81.05,16,495000000,2007,래미안장안2차,14,1,83.6
동대문구,제기동,2016,59.94,17,367000000,2003,안암골벽산,18,0,83.6
동대문구,장안동,2016,84.3,3,390000000,2006,현대홈타운3차,15,0,83.6
동대문구,장안동,2016,64.85,2,397000000,2007,래미안장안2차,14,1,83.6
동대문구,장안동,2016,84.89,8,420000000,2011,장안위더스빌,10,0,83.6
동대문구,장안동,2016,133.72,22,600000000,2003,장안현대홈타운(336),18,0,83.6
동대문구,장안동,2016,84.97,14,410000000,2005,현대홈타운2차,16,0,83.6
동대문구,답십리동,2016,18.92,14,148000000,2015,청계푸르지오시티,6,1,83.6
동대문구,장안동,2016,80.82,13,382150000,2013,서희스타힐스,8,0,83.6
동대문구,장안동,2016,70.84,15,333870000,2013,서희스타힐스,8,0,83.6
동대문구,이문동,2016,84.97,8,446000000,2003,대림e-편한세상,18,0,83.6
동대문구,용두동,2016,59.9,13,490000000,2011,래미안 허브리츠,10,1,83.6
동대문구,장안동,2016,112.92,19,595000000,2007,래미안장안2차,14,1,83.6
동대문구,전농동,2016,115.15,11,465000000,2007,전농동하우스토리,14,0,83.6
동대문구,청량리동,2016,84.92,13,403000000,1997,한신,24,0,83.6
동대문구,전농동,2016,84.96,10,580000000,2014,래미안 크레시티,7,1,83.6
동대문구,답십리동,2016,84.98,5,445000000,2010,한신휴플러스그린파크,11,0,83.6
동대문구,휘경동,2016,39.98,3,230000000,2001,주공2,20,0,83.6
동대문구,휘경동,2016,59.13,10,352000000,2001,주공2,20,0,83.6
동대문구,휘경동,2016,59.79,16,329000000,2001,주공2,20,0,83.6
동대문구,휘경동,2016,84.73,6,428000000,2001,주공1,20,0,83.6
동대문구,전농동,2016,114.89,11,467000000,2000,전농동삼성래미안,21,1,83.6
동대문구,용두동,2016,84.97,3,570000000,2011,래미안 허브리츠,10,1,83.6
동대문구,답십리동,2016,82.5,3,329000000,1991,신답경남,30,0,83.6
동대문구,이문동,2016,84.89,10,395000000,2001,대우,20,0,83.6
동대문구,장안동,2016,84.94,1,365000000,2007,장안평2차월드메르디앙,14,0,83.6
동대문구,휘경동,2016,114.03,5,395000000,1999,휘경미소지움,22,0,83.6
동대문구,장안동,2016,59.61,5,380000000,2003,장안현대홈타운(336),18,0,83.6
동대문구,전농동,2016,114.3,21,490000000,2000,전농SK,21,0,83.6
동대문구,장안동,2016,84.77,9,475000000,2003,래미안장안,18,1,83.6
동대문구,장안동,2016,84.97,4,388000000,2005,현대홈타운2차,16,0,83.6
동대문구,장안동,2016,76.34,13,350000000,2009,한강훼미리,12,0,83.6
동대문구,이문동,2016,114.35,2,392000000,2000,쌍용,21,0,83.6
동대문구,제기동,2016,59.84,13,330000000,2004,한신,17,0,83.6
동대문구,제기동,2016,84.76,17,430000000,2004,한신,17,0,83.6
동대문구,휘경동,2016,59.92,25,310000000,2000,휘경베스트빌현대,21,0,83.6
동대문구,제기동,2016,84.76,21,417000000,2004,한신,17,0,83.6
동대문구,전농동,2016,114.3,4,440000000,2000,전농SK,21,0,83.6
동대문구,제기동,2016,84.76,6,400000000,2004,한신,17,0,83.6
동대문구,제기동,2016,59.84,15,333500000,2004,한신,17,0,83.6
동대문구,제기동,2016,84.76,11,415000000,2004,한신,17,0,83.6
동대문구,제기동,2016,59.84,12,340000000,2004,한신,17,0,83.6
동대문구,제기동,2016,59.84,5,328000000,2004,한신,17,0,83.6
동대문구,전농동,2016,84.91,7,515000000,2012,래미안아름숲,9,1,83.6
동대문구,답십리동,2016,35.45,4,179000000,1992,동답한신,29,0,83.6
동대문구,장안동,2016,70.84,14,333870000,2013,서희스타힐스,8,0,83.6
동대문구,답십리동,2016,59.91,5,420000000,2007,두산위브,14,0,83.6
동대문구,답십리동,2016,69.57,6,315000000,1983,삼희,38,0,83.6
동대문구,회기동,2016,84.96,11,368000000,1989,신현대,32,0,83.6
동대문구,장안동,2016,81.05,7,479000000,2007,래미안장안2차,14,1,83.6
동대문구,장안동,2016,59.86,9,390000000,2003,래미안장안,18,1,83.6
동대문구,이문동,2016,59.4,10,325000000,2002,중앙하이츠빌,19,0,83.6
동대문구,이문동,2016,114.84,17,450000000,2002,중앙하이츠빌,19,0,83.6
동대문구,이문동,2016,59.99,9,327000000,2000,쌍용,21,0,83.6
동대문구,휘경동,2016,84.97,16,448000000,2007,동일스위트리버,14,0,83.6
동대문구,휘경동,2016,120.46,15,540000000,2007,동일스위트리버,14,0,83.6
동대문구,전농동,2016,112.87,9,473800000,2005,전농동신성미소지움,16,0,83.6
동대문구,휘경동,2016,84.91,4,490000000,2013,브라운스톤휘경,8,0,83.6
동대문구,장안동,2016,81.05,19,472000000,2007,래미안장안2차,14,1,83.6
동대문구,전농동,2016,112.87,9,473800000,2005,전농동신성미소지움,16,0,83.6
동대문구,장안동,2016,84.97,10,414500000,2005,현대홈타운2차,16,0,83.6
동대문구,답십리동,2016,84.72,10,398000000,2001,동아,20,0,83.6
동대문구,청량리동,2016,59.97,13,320000000,1997,한신,24,0,83.6
동대문구,장안동,2016,59.89,3,380000000,2007,장안힐스테이트,14,1,83.6
동대문구,전농동,2016,59.91,12,430000000,2012,래미안아름숲,9,1,83.6
동대문구,전농동,2016,84.95,8,435000000,2000,전농SK,21,0,83.6
동대문구,이문동,2016,114.35,12,455000000,2000,쌍용,21,0,83.6
동대문구,장안동,2016,70.84,16,337240000,2013,서희스타힐스,8,0,83.6
동대문구,장안동,2016,12.93,2,116000000,2013,장안푸르미에,8,0,83.6
동대문구,장안동,2016,59.89,9,411000000,2007,장안힐스테이트,14,1,83.6
동대문구,용두동,2016,59.9,5,478000000,2011,래미안 허브리츠,10,1,83.6
동대문구,장안동,2016,80.37,15,340000000,2004,정은스카이빌101동,17,0,83.6
동대문구,이문동,2016,59.96,2,359000000,2003,대림e-편한세상,18,0,83.6
동대문구,이문동,2016,59.92,4,350000000,2001,이문삼성래미안아파트,20,1,83.6
동대문구,장안동,2016,81.05,26,470000000,2007,래미안장안2차,14,1,83.6
동대문구,용두동,2016,115.57,10,588000000,2009,롯데캐슬피렌체,12,1,83.6
동대문구,이문동,2016,84.95,6,418000000,2001,이문삼성래미안아파트,20,1,83.6
동대문구,장안동,2016,84.79,19,514000000,2007,장안힐스테이트,14,1,83.6
동대문구,휘경동,2016,59.79,13,334000000,2001,주공2,20,0,83.6
동대문구,장안동,2016,84.57,24,527000000,2007,장안힐스테이트,14,1,83.6
동대문구,휘경동,2016,59.79,21,336000000,2001,주공2,20,0,83.6
동대문구,이문동,2016,59.96,8,370000000,2003,대림e-편한세상,18,0,83.6
동대문구,이문동,2016,114.94,3,485000000,2003,대림e-편한세상,18,0,83.6
동대문구,제기동,2016,84.98,16,435000000,2003,안암골벽산,18,0,83.6
동대문구,이문동,2016,84.61,9,460000000,2004,래미안이문2차,17,1,83.6
동대문구,장안동,2016,95.39,5,328500000,1984,장안현대,37,0,83.6
동대문구,제기동,2016,59.84,2,318000000,2004,한신,17,0,83.6
동대문구,장안동,2016,81.05,4,452000000,2007,래미안장안2차,14,1,83.6
동대문구,회기동,2016,68.04,1,287000000,2007,동일스카이시티3차,14,0,83.6
동대문구,이문동,2016,114.73,18,385000000,1997,삼익,24,0,83.6
동대문구,장안동,2016,59.86,12,400000000,2003,래미안장안,18,1,83.6
동대문구,장안동,2016,84.97,11,415000000,2005,현대홈타운2차,16,0,83.6
동대문구,장안동,2016,47.31,6,230000000,2014,태솔타운,7,0,83.6
동대문구,제기동,2016,114.89,8,460000000,2004,한신,17,0,83.6
동대문구,답십리동,2016,114.9,14,449000000,2003,대림,18,0,83.6
동대문구,답십리동,2016,59.65,4,347500000,2003,대림,18,0,83.6
동대문구,장안동,2016,112.78,12,539000000,2003,장안현대홈타운(336),18,0,83.6
동대문구,장안동,2016,59.95,3,370000000,2016,스타파크아파트,5,0,83.6
동대문구,장안동,2016,59.95,4,370000000,2016,스타파크아파트,5,0,83.6
동대문구,장안동,2016,59.95,4,370000000,2016,스타파크아파트,5,0,83.6
동대문구,답십리동,2016,82.39,6,363000000,1992,동답한신,29,0,83.6
동대문구,장안동,2016,59.95,4,370000000,2016,스타파크아파트,5,0,83.6
동대문구,장안동,2016,59.95,4,370000000,2016,스타파크아파트,5,0,83.6
동대문구,장안동,2016,59.95,4,370000000,2016,스타파크아파트,5,0,83.6
동대문구,장안동,2016,59.95,5,370000000,2016,스타파크아파트,5,0,83.6
동대문구,장안동,2016,84.92,11,400000000,2012,일성트루엘,9,0,83.6
동대문구,전농동,2016,83.01,20,378000000,1997,동아,24,0,83.6
동대문구,전농동,2016,83.01,13,378500000,1997,동아,24,0,83.6
동대문구,용두동,2016,84.63,6,365500000,1994,신동아,27,0,83.6
동대문구,장안동,2016,83.5,7,370000000,2007,장안동파크뷰,14,0,83.6
동대문구,용두동,2016,114.98,15,709000000,2011,래미안 허브리츠,10,1,83.6
동대문구,휘경동,2016,113.61,1,390000000,2002,동양2차,19,0,83.6
동대문구,제기동,2016,84.76,6,430000000,2004,한신,17,0,83.6
동대문구,장안동,2016,59.95,4,396000000,2016,스타파크아파트,5,0,83.6
동대문구,전농동,2016,84.95,18,430000000,2000,전농SK,21,0,83.6
동대문구,장안동,2016,81.05,8,460000000,2007,래미안장안2차,14,1,83.6
동대문구,답십리동,2016,82.5,3,335000000,1991,신답경남,30,0,83.6
동대문구,이문동,2016,114.52,22,445000000,2001,대우,20,0,83.6
동대문구,답십리동,2016,44.35,6,220000000,1992,동답한신,29,0,83.6
동대문구,답십리동,2016,44.35,6,220000000,1992,동답한신,29,0,83.6
동대문구,답십리동,2016,59.22,8,300000000,1992,동답한신,29,0,83.6
동대문구,제기동,2016,59.84,1,298000000,2004,한신,17,0,83.6
동대문구,제기동,2016,84.76,18,420000000,2004,한신,17,0,83.6
동대문구,전농동,2016,59.34,15,347000000,2000,전농SK,21,0,83.6
동대문구,답십리동,2016,84.99,7,598000000,2014,래미안위브,7,1,83.6
동대문구,휘경동,2016,84.89,23,501000000,2011,휘경센트레빌,10,0,83.6
동대문구,휘경동,2016,114.73,2,488000000,2001,주공1,20,0,83.6
동대문구,휘경동,2016,84.89,18,395000000,2000,롯데,21,0,83.6
동대문구,장안동,2016,84.9,11,355000000,1996,한신(555-1),25,0,83.6
동대문구,이문동,2016,59.99,3,326500000,2000,쌍용,21,0,83.6
동대문구,답십리동,2016,84.99,7,600000000,2014,래미안위브,7,1,83.6
동대문구,답십리동,2016,121.64,14,735000000,2014,래미안위브,7,1,83.6
동대문구,장안동,2016,81.05,26,465000000,2007,래미안장안2차,14,1,83.6
동대문구,용두동,2016,84.63,6,390000000,1994,신동아,27,0,83.6
동대문구,휘경동,2016,59.13,18,349000000,2001,주공2,20,0,83.6
동대문구,용두동,2016,58.59,9,290000000,1994,신동아,27,0,83.6
동대문구,용두동,2016,49.68,9,249000000,1994,신동아,27,0,83.6
동대문구,용두동,2016,71.01,7,368000000,1994,신동아,27,0,83.6
동대문구,용두동,2016,84.97,6,598000000,2011,래미안 허브리츠,10,1,83.6
동대문구,용두동,2016,59.99,10,460000000,2009,용두 두산위브,12,0,83.6
