자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
중구,신당동,2016,84.88,2,520000000,2002,남산타운,19,0,82.1
중구,중림동,2016,114.77,5,720000000,2001,삼성사이버빌리지,20,0,82.1
중구,순화동,2016,49.2,9,378000000,2007,순화동더샵,14,1,82.1
중구,중림동,2016,84.95,15,640000000,2001,삼성사이버빌리지,20,0,82.1
중구,황학동,2016,16.37,13,135000000,2013,한양I-Class,8,0,82.1
중구,충무로,2016,71.93,10,307000000,1970,진양상가,51,0,82.1
중구,회현동,2016,187.44,19,1510000000,2011,남산 롯데캐슬 아이리스,10,1,82.1
중구,황학동,2016,84.89,12,533500000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,84.89,13,560000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,114.9,9,635000000,2008,롯데캐슬,13,1,82.1
중구,순화동,2016,78.29,18,448000000,2006,바비엥3,15,0,82.1
중구,신당동,2016,59.94,5,430000000,2002,남산타운,19,0,82.1
중구,중림동,2016,59.7,2,450000000,2001,삼성사이버빌리지,20,0,82.1
중구,신당동,2016,114.88,4,700000000,2002,남산타운,19,0,82.1
중구,신당동,2016,83.97,5,440000000,1993,현대,28,0,82.1
중구,신당동,2016,84.76,2,521000000,2005,신당푸르지오,16,1,82.1
중구,신당동,2016,118.47,15,865000000,2011,청구e편한세상,10,0,82.1
중구,신당동,2016,59.98,18,410000000,1999,삼성,22,0,82.1
중구,신당동,2016,83.97,10,401000000,1993,현대,28,0,82.1
중구,신당동,2016,84.98,7,600000000,2011,래미안하이베르,10,1,82.1
중구,신당동,2016,84.88,8,538000000,2002,남산타운,19,0,82.1
중구,황학동,2016,84.92,20,560000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,84.89,24,535000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,84.92,26,560000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,84.89,29,550000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,84.97,29,538000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,59.94,27,446500000,2008,롯데캐슬,13,1,82.1
중구,중림동,2016,47.27,4,100000000,1971,성요셉,50,0,82.1
중구,신당동,2016,84.95,12,728000000,2011,청구e편한세상,10,0,82.1
중구,신당동,2016,114.92,17,680000000,1999,약수하이츠,22,0,82.1
중구,신당동,2016,84.88,1,538000000,1999,약수하이츠,22,0,82.1
중구,신당동,2016,84.88,13,600000000,1999,약수하이츠,22,0,82.1
중구,신당동,2016,84.88,8,620000000,1999,약수하이츠,22,0,82.1
중구,신당동,2016,114.92,1,600000000,1999,약수하이츠,22,0,82.1
중구,신당동,2016,84.76,11,560000000,2005,신당푸르지오,16,1,82.1
중구,신당동,2016,83.94,2,430000000,2004,삼성홈타운,17,0,82.1
중구,신당동,2016,79.11,5,418000000,1993,현대,28,0,82.1
중구,신당동,2016,70.09,2,413000000,2007,노블레스하우스,14,0,82.1
중구,신당동,2016,84.95,13,730000000,2011,청구e편한세상,10,0,82.1
중구,신당동,2016,84.88,13,560000000,2002,남산타운,19,0,82.1
중구,신당동,2016,118.47,4,837000000,2011,청구e편한세상,10,0,82.1
중구,신당동,2016,118.47,5,860000000,2011,청구e편한세상,10,0,82.1
중구,중림동,2016,117.74,11,700000000,2006,브라운스톤(355-0),15,0,82.1
중구,신당동,2016,84.96,16,497000000,1999,삼성,22,0,82.1
중구,신당동,2016,84.39,9,555000000,2005,신당푸르지오,16,1,82.1
중구,황학동,2016,84.92,10,550000000,2008,롯데캐슬,13,1,82.1
중구,신당동,2016,59.94,14,460000000,2002,남산타운,19,0,82.1
중구,황학동,2016,84.9,19,510000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,84.97,20,548000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,59.94,18,420000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,114.9,7,680000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,84.92,8,509000000,2008,롯데캐슬,13,1,82.1
중구,회현동,2016,176.26,14,1450000000,2010,남산 SK LEADERS VIEW,11,0,82.1
중구,신당동,2016,59.98,21,390000000,1999,삼성,22,0,82.1
중구,인현동,2016,80.33,10,280000000,1968,신성상가,53,0,82.1
중구,순화동,2016,49.2,8,360000000,2007,순화동더샵,14,1,82.1
중구,충무로,2016,107.9,16,416000000,1970,진양상가,51,0,82.1
중구,충무로,2016,135.53,23,1000000000,2009,남산센트럴 자이,12,1,82.1
중구,신당동,2016,122.28,6,500000000,1993,현대,28,0,82.1
중구,신당동,2016,122.28,15,527000000,1993,현대,28,0,82.1
중구,흥인동,2016,147.32,18,946870000,2014,청계천 두산위브더제니스,7,0,82.1
중구,신당동,2016,56.8,2,295000000,2002,성지,19,0,82.1
중구,신당동,2016,59.94,11,480000000,2002,남산타운,19,0,82.1
중구,신당동,2016,114.92,15,650000000,1999,약수하이츠,22,0,82.1
중구,중림동,2016,114.77,1,631000000,2001,삼성사이버빌리지,20,0,82.1
중구,중림동,2016,114.77,15,710000000,2001,삼성사이버빌리지,20,0,82.1
중구,중림동,2016,84.95,2,578000000,2001,삼성사이버빌리지,20,0,82.1
중구,신당동,2016,84.98,7,600000000,2011,래미안하이베르,10,1,82.1
중구,황학동,2016,59.91,8,425000000,2008,롯데캐슬,13,1,82.1
중구,신당동,2016,84.95,9,718000000,2011,청구e편한세상,10,0,82.1
중구,회현동,2016,158.97,15,1220000000,2010,쌍용남산플래티넘,11,0,82.1
중구,신당동,2016,114.88,18,600000000,2002,남산타운,19,0,82.1
중구,신당동,2016,59.95,6,485000000,2011,래미안하이베르,10,1,82.1
중구,신당동,2016,79.32,1,400000000,2003,프라임2,18,0,82.1
중구,신당동,2016,114.48,9,685000000,2005,신당푸르지오,16,1,82.1
중구,신당동,2016,114.48,15,665000000,2005,신당푸르지오,16,1,82.1
중구,황학동,2016,84.92,22,548000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,59.94,19,430000000,2008,롯데캐슬,13,1,82.1
중구,신당동,2016,57.63,2,355000000,1999,약수하이츠,22,0,82.1
중구,황학동,2016,84.89,29,547000000,2008,롯데캐슬,13,1,82.1
중구,신당동,2016,57.63,14,430000000,1999,약수하이츠,22,0,82.1
중구,황학동,2016,84.92,14,550000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,59.91,8,430000000,2008,롯데캐슬,13,1,82.1
중구,신당동,2016,84.39,7,550000000,2005,신당푸르지오,16,1,82.1
중구,순화동,2016,84.99,24,680000000,2007,순화동더샵,14,1,82.1
중구,중림동,2016,114.54,4,640000000,2001,삼성사이버빌리지,20,0,82.1
중구,정동,2016,44.96,4,320000000,1965,정동,56,0,82.1
중구,신당동,2016,59.95,8,485000000,2011,래미안하이베르,10,1,82.1
중구,신당동,2016,59.74,7,498000000,2011,래미안하이베르,10,1,82.1
중구,충무로,2016,160.51,27,1210000000,2009,남산센트럴 자이,12,1,82.1
중구,황학동,2016,16.37,15,139000000,2013,한양I-Class,8,0,82.1
중구,신당동,2016,84.88,8,630000000,2002,남산타운,19,0,82.1
중구,신당동,2016,114.91,1,523000000,1999,삼성,22,0,82.1
중구,신당동,2016,84.88,13,600000000,2002,남산타운,19,0,82.1
중구,신당동,2016,114.91,6,580000000,1999,삼성,22,0,82.1
중구,신당동,2016,114.88,5,710000000,2002,남산타운,19,0,82.1
중구,신당동,2016,84.88,13,615000000,1999,약수하이츠,22,0,82.1
중구,신당동,2016,59.94,2,425000000,2002,남산타운,19,0,82.1
중구,중림동,2016,84.93,5,575000000,2001,삼성사이버빌리지,20,0,82.1
중구,인현동,2016,50.58,7,190000000,1968,신성상가,53,0,82.1
중구,신당동,2016,84.97,1,538000000,2011,래미안하이베르,10,1,82.1
중구,신당동,2016,57.63,18,430000000,1999,약수하이츠,22,0,82.1
중구,신당동,2016,57.63,5,365000000,1999,약수하이츠,22,0,82.1
중구,필동,2016,41.98,14,110000000,1972,하니맨션,49,0,82.1
중구,황학동,2016,114.9,31,700000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,84.92,12,547000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,84.89,8,490000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,114.9,28,690000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,84.92,30,550000000,2008,롯데캐슬,13,1,82.1
중구,만리동,2016,84.98,8,633000000,2012,LIG 서울역 리가,9,0,82.1
중구,만리동,2016,84.99,13,598000000,2012,LIG 서울역 리가,9,0,82.1
중구,신당동,2016,84.96,14,742000000,2011,청구e편한세상,10,0,82.1
중구,신당동,2016,84.96,1,409000000,2001,한진그랑빌,20,0,82.1
중구,신당동,2016,84.88,15,572500000,2002,남산타운,19,0,82.1
중구,신당동,2016,118.47,10,860000000,2011,청구e편한세상,10,0,82.1
중구,신당동,2016,59.88,7,630000000,2011,청구e편한세상,10,0,82.1
중구,신당동,2016,59.76,8,350000000,2001,한진그랑빌,20,0,82.1
중구,신당동,2016,84.88,6,600000000,1999,약수하이츠,22,0,82.1
중구,만리동,2016,73.86,15,445000000,2005,대우디오빌,16,0,82.1
중구,충무로,2016,107.9,11,400000000,1970,진양상가,51,0,82.1
중구,신당동,2016,84.95,9,680000000,2011,청구e편한세상,10,0,82.1
중구,신당동,2016,84.96,13,750000000,2011,청구e편한세상,10,0,82.1
중구,신당동,2016,118.47,8,880000000,2011,청구e편한세상,10,0,82.1
중구,중림동,2016,84.93,7,599000000,2001,삼성사이버빌리지,20,0,82.1
중구,신당동,2016,59.94,11,485000000,2002,남산타운,19,0,82.1
중구,황학동,2016,114.9,25,667000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,59.94,20,420000000,2008,롯데캐슬,13,1,82.1
중구,인현동,2016,50.58,7,190000000,1968,신성상가,53,0,82.1
중구,황학동,2016,84.92,30,553000000,2008,롯데캐슬,13,1,82.1
중구,신당동,2016,114.88,13,720000000,2002,남산타운,19,0,82.1
중구,회현동,2016,113.46,13,875000000,2011,남산 롯데캐슬 아이리스,10,1,82.1
중구,황학동,2016,59.91,12,425000000,2008,롯데캐슬,13,1,82.1
중구,신당동,2016,84.88,1,570000000,2002,남산타운,19,0,82.1
중구,황학동,2016,59.94,31,425000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,84.97,12,518000000,2008,롯데캐슬,13,1,82.1
중구,신당동,2016,84.88,6,683000000,2002,남산타운,19,0,82.1
중구,신당동,2016,84.95,2,684000000,2011,청구e편한세상,10,0,82.1
중구,인현동,2016,80.33,10,288000000,1968,신성상가,53,0,82.1
중구,중림동,2016,59.7,18,500000000,2001,삼성사이버빌리지,20,0,82.1
중구,신당동,2016,84.78,1,360000000,2002,노블레스2,19,0,82.1
중구,순화동,2016,82.91,14,515000000,2006,바비엥3,15,0,82.1
중구,신당동,2016,57.63,12,430000000,1999,약수하이츠,22,0,82.1
중구,신당동,2016,84.88,2,540000000,1999,약수하이츠,22,0,82.1
중구,황학동,2016,84.9,19,540000000,2008,롯데캐슬,13,1,82.1
중구,신당동,2016,114.88,14,700000000,2002,남산타운,19,0,82.1
중구,신당동,2016,84.96,9,490000000,1999,삼성,22,0,82.1
중구,신당동,2016,114.91,7,600000000,1999,삼성,22,0,82.1
중구,중림동,2016,112.53,15,680000000,2006,브라운스톤(355-0),15,0,82.1
중구,신당동,2016,114.91,11,560000000,1999,삼성,22,0,82.1
중구,신당동,2016,121.14,3,488000000,1993,현대,28,0,82.1
중구,신당동,2016,121.14,7,510000000,1993,현대,28,0,82.1
중구,중림동,2016,84.93,7,600000000,2001,삼성사이버빌리지,20,0,82.1
중구,신당동,2016,114.88,2,640000000,2002,남산타운,19,0,82.1
중구,신당동,2016,84.88,1,530000000,1999,약수하이츠,22,0,82.1
중구,신당동,2016,114.88,18,685000000,2002,남산타운,19,0,82.1
중구,신당동,2016,114.48,12,628000000,2005,신당푸르지오,16,1,82.1
중구,신당동,2016,84.94,3,450000000,2002,청구드림,19,0,82.1
중구,신당동,2016,145.1,12,750000000,2005,신당푸르지오,16,1,82.1
중구,신당동,2016,117.0,11,690000000,2011,래미안하이베르,10,1,82.1
중구,신당동,2016,114.48,6,680000000,2005,신당푸르지오,16,1,82.1
중구,회현동,2016,68.95,4,296000000,1975,삼풍,46,0,82.1
중구,신당동,2016,114.91,20,570000000,1999,삼성,22,0,82.1
중구,황학동,2016,84.9,13,500000000,2008,롯데캐슬,13,1,82.1
중구,장충동,2016,155.88,3,700000000,1993,장충레지던스,28,0,82.1
중구,충무로,2016,71.93,12,290000000,1970,진양상가,51,0,82.1
중구,신당동,2016,59.88,3,600000000,2011,청구e편한세상,10,0,82.1
중구,신당동,2016,59.98,10,415000000,1999,삼성,22,0,82.1
중구,신당동,2016,114.88,11,915000000,2002,남산타운,19,0,82.1
중구,신당동,2016,84.98,6,619000000,2011,래미안하이베르,10,1,82.1
중구,신당동,2016,114.91,4,550000000,1999,삼성,22,0,82.1
중구,신당동,2016,84.88,3,520000000,2002,남산타운,19,0,82.1
중구,황학동,2016,84.89,8,552000000,2010,황학아크로타워,11,1,82.1
중구,신당동,2016,84.88,18,579000000,2002,남산타운,19,0,82.1
중구,황학동,2016,59.94,10,410000000,2008,롯데캐슬,13,1,82.1
중구,신당동,2016,84.88,10,600000000,2002,남산타운,19,0,82.1
중구,중림동,2016,84.93,10,680000000,2001,삼성사이버빌리지,20,0,82.1
중구,중림동,2016,114.77,13,730000000,2001,삼성사이버빌리지,20,0,82.1
중구,신당동,2016,84.76,16,562000000,2005,신당푸르지오,16,1,82.1
중구,만리동,2016,84.96,3,625000000,2012,LIG 서울역 리가,9,0,82.1
중구,신당동,2016,84.88,10,585000000,1999,약수하이츠,22,0,82.1
중구,만리동,2016,84.98,4,600000000,2012,LIG 서울역 리가,9,0,82.1
중구,신당동,2016,59.94,5,440000000,2002,남산타운,19,0,82.1
중구,신당동,2016,84.88,2,520000000,2002,남산타운,19,0,82.1
중구,신당동,2016,84.96,19,480000000,1999,삼성,22,0,82.1
중구,신당동,2016,59.76,10,360000000,2001,한진그랑빌,20,0,82.1
중구,신당동,2016,59.97,14,370000000,1999,삼성,22,0,82.1
중구,흥인동,2016,147.32,19,998090000,2014,청계천 두산위브더제니스,7,0,82.1
중구,신당동,2016,59.94,5,450000000,2002,남산타운,19,0,82.1
중구,중림동,2016,84.93,9,597000000,2001,삼성사이버빌리지,20,0,82.1
중구,황학동,2016,59.94,9,405000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,84.89,6,535000000,2010,황학아크로타워,11,1,82.1
중구,신당동,2016,84.88,14,565000000,2002,남산타운,19,0,82.1
중구,중림동,2016,59.7,18,460000000,2001,삼성사이버빌리지,20,0,82.1
중구,신당동,2016,59.98,15,400000000,1999,삼성,22,0,82.1
중구,신당동,2016,114.88,3,645000000,2002,남산타운,19,0,82.1
중구,신당동,2016,114.91,21,573000000,1999,삼성,22,0,82.1
중구,신당동,2016,59.88,2,600000000,2011,청구e편한세상,10,0,82.1
중구,신당동,2016,84.76,16,555000000,2005,신당푸르지오,16,1,82.1
중구,신당동,2016,79.11,6,435000000,1993,현대,28,0,82.1
중구,신당동,2016,104.98,5,510000000,2004,삼성홈타운,17,0,82.1
중구,신당동,2016,84.96,4,712000000,2011,청구e편한세상,10,0,82.1
중구,순화동,2016,84.9,21,580000000,2007,순화동더샵,14,1,82.1
중구,남산동,2016,62.64,3,430000000,2003,남산퍼시픽,18,0,82.1
중구,신당동,2016,121.14,12,525000000,1993,현대,28,0,82.1
중구,신당동,2016,84.97,4,570000000,2011,래미안하이베르,10,1,82.1
중구,신당동,2016,59.95,3,480000000,2011,래미안하이베르,10,1,82.1
중구,신당동,2016,117.0,11,700000000,2011,래미안하이베르,10,1,82.1
중구,흥인동,2016,145.65,4,861680000,2014,청계천 두산위브더제니스,7,0,82.1
중구,신당동,2016,117.0,8,700000000,2011,래미안하이베르,10,1,82.1
중구,중림동,2016,117.74,16,700000000,2006,브라운스톤(355-0),15,0,82.1
중구,신당동,2016,114.91,15,565000000,1999,삼성,22,0,82.1
중구,신당동,2016,84.95,3,677500000,2011,청구e편한세상,10,0,82.1
중구,신당동,2016,50.81,5,205000000,1968,약수(372-13),53,0,82.1
중구,신당동,2016,84.88,9,590000000,1999,약수하이츠,22,0,82.1
중구,신당동,2016,65.37,13,495000000,1999,약수하이츠,22,0,82.1
중구,신당동,2016,84.88,9,540000000,1999,약수하이츠,22,0,82.1
중구,신당동,2016,65.37,13,450000000,1999,약수하이츠,22,0,82.1
중구,회현동,2016,115.04,25,960000000,2010,남산 SK LEADERS VIEW,11,0,82.1
중구,정동,2016,137.75,4,990000000,2008,정동상림원,13,0,82.1
중구,중림동,2016,59.7,16,477000000,2001,삼성사이버빌리지,20,0,82.1
중구,중림동,2016,84.93,16,640000000,2001,삼성사이버빌리지,20,0,82.1
중구,신당동,2016,84.96,3,456000000,1999,삼성,22,0,82.1
중구,신당동,2016,59.97,16,407000000,1999,삼성,22,0,82.1
중구,신당동,2016,84.96,1,425000000,1999,삼성,22,0,82.1
중구,황학동,2016,84.92,13,550000000,2008,롯데캐슬,13,1,82.1
중구,신당동,2016,50.91,3,190000000,1968,약수(372-13),53,0,82.1
중구,신당동,2016,76.6,5,300000000,2003,프라임2,18,0,82.1
중구,신당동,2016,186.96,5,950000000,2001,도현블랑빌,20,0,82.1
중구,신당동,2016,59.37,1,180000000,2001,푸른마을(B),20,0,82.1
중구,신당동,2016,18.08,6,165000000,2014,신당아르브,7,0,82.1
중구,만리동,2016,84.99,5,680000000,2012,LIG 서울역 리가,9,0,82.1
중구,흥인동,2016,124.21,23,772040000,2014,청계천 두산위브더제니스,7,0,82.1
중구,신당동,2016,114.92,7,675000000,1999,약수하이츠,22,0,82.1
중구,신당동,2016,57.63,14,380000000,1999,약수하이츠,22,0,82.1
중구,황학동,2016,84.92,18,525000000,2008,롯데캐슬,13,1,82.1
중구,신당동,2016,80.42,2,430000000,2004,기린,17,0,82.1
중구,신당동,2016,59.85,6,485000000,2005,신당푸르지오,16,1,82.1
중구,신당동,2016,84.88,4,545000000,2002,남산타운,19,0,82.1
중구,신당동,2016,114.91,21,590000000,1999,삼성,22,0,82.1
중구,황학동,2016,59.91,18,449000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,59.94,10,415000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,84.89,24,560000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,84.97,23,530000000,2008,롯데캐슬,13,1,82.1
중구,신당동,2016,59.33,2,190000000,2000,푸른마을(432-921),21,0,82.1
중구,신당동,2016,143.05,8,657000000,2005,남산정은스카이,16,0,82.1
중구,신당동,2016,84.88,10,580000000,2002,남산타운,19,0,82.1
중구,신당동,2016,84.88,12,572000000,2002,남산타운,19,0,82.1
중구,신당동,2016,57.63,2,400000000,1999,약수하이츠,22,0,82.1
중구,신당동,2016,84.88,13,610000000,1999,약수하이츠,22,0,82.1
중구,신당동,2016,84.95,10,640000000,2011,청구e편한세상,10,0,82.1
중구,신당동,2016,66.6,5,350000000,1993,현대,28,0,82.1
중구,신당동,2016,84.88,6,560000000,2002,남산타운,19,0,82.1
중구,황학동,2016,16.37,16,140000000,2013,한양I-Class,8,0,82.1
중구,신당동,2016,114.88,16,760000000,2002,남산타운,19,0,82.1
중구,흥인동,2016,173.17,33,922900000,2014,청계천 두산위브더제니스,7,0,82.1
중구,흥인동,2016,173.17,29,914130000,2014,청계천 두산위브더제니스,7,0,82.1
중구,신당동,2016,84.88,18,595000000,2002,남산타운,19,0,82.1
중구,신당동,2016,114.92,5,647000000,1999,약수하이츠,22,0,82.1
중구,신당동,2016,79.11,11,438000000,1993,현대,28,0,82.1
중구,신당동,2016,66.6,8,374000000,1993,현대,28,0,82.1
중구,신당동,2016,79.11,9,407000000,1993,현대,28,0,82.1
중구,신당동,2016,84.95,9,700000000,2011,청구e편한세상,10,0,82.1
중구,신당동,2016,83.97,8,405000000,1993,현대,28,0,82.1
중구,황학동,2016,84.97,15,555000000,2010,황학아크로타워,11,1,82.1
중구,신당동,2016,147.89,11,1055000000,2011,청구e편한세상,10,0,82.1
중구,신당동,2016,83.97,14,370000000,1993,현대,28,0,82.1
중구,신당동,2016,84.88,16,650000000,2002,남산타운,19,0,82.1
중구,신당동,2016,84.88,12,550000000,2002,남산타운,19,0,82.1
중구,신당동,2016,84.39,2,506000000,2005,신당푸르지오,16,1,82.1
중구,신당동,2016,59.95,6,485000000,2011,래미안하이베르,10,1,82.1
중구,황학동,2016,109.15,14,658000000,2010,황학아크로타워,11,1,82.1
중구,신당동,2016,59.97,16,390000000,1999,삼성,22,0,82.1
중구,황학동,2016,59.94,25,415000000,2008,롯데캐슬,13,1,82.1
중구,충무로,2016,71.93,6,288000000,1970,진양상가,51,0,82.1
중구,신당동,2016,84.95,11,725000000,2011,청구e편한세상,10,0,82.1
중구,황학동,2016,15.97,9,157000000,2014,DUO302,7,0,82.1
중구,황학동,2016,15.97,9,157000000,2014,DUO302,7,0,82.1
중구,신당동,2016,84.95,5,718000000,2011,청구e편한세상,10,0,82.1
중구,황학동,2016,59.94,14,425000000,2008,롯데캐슬,13,1,82.1
중구,신당동,2016,59.95,8,498000000,2011,래미안하이베르,10,1,82.1
중구,신당동,2016,114.88,4,688000000,2002,남산타운,19,0,82.1
중구,신당동,2016,84.98,3,590000000,2011,래미안하이베르,10,1,82.1
중구,예장동,2016,59.99,2,280000000,1999,삼익,22,0,82.1
중구,신당동,2016,143.05,5,674000000,2005,남산정은스카이,16,0,82.1
중구,신당동,2016,84.88,13,580000000,2002,남산타운,19,0,82.1
중구,순화동,2016,80.54,15,490000000,2006,바비엥3,15,0,82.1
중구,순화동,2016,69.29,18,409000000,2006,바비엥3,15,0,82.1
중구,신당동,2016,59.94,2,430000000,2002,남산타운,19,0,82.1
중구,신당동,2016,84.97,11,580000000,2011,래미안하이베르,10,1,82.1
중구,신당동,2016,114.88,10,900000000,2002,남산타운,19,0,82.1
중구,신당동,2016,84.88,17,584000000,2002,남산타운,19,0,82.1
중구,신당동,2016,84.97,15,580000000,2011,래미안하이베르,10,1,82.1
중구,신당동,2016,139.28,14,530000000,1993,현대,28,0,82.1
중구,흥인동,2016,146.97,18,990200000,2014,청계천 두산위브더제니스,7,0,82.1
중구,황학동,2016,16.37,15,133000000,2013,한양I-Class,8,0,82.1
중구,중림동,2016,114.77,13,715000000,2001,삼성사이버빌리지,20,0,82.1
중구,신당동,2016,59.95,1,464000000,2011,래미안하이베르,10,1,82.1
중구,신당동,2016,59.9,3,330000000,2000,신당동파라다이스,21,0,82.1
중구,황학동,2016,59.94,9,410000000,2008,롯데캐슬,13,1,82.1
중구,신당동,2016,84.97,12,580000000,2011,래미안하이베르,10,1,82.1
중구,중림동,2016,41.32,4,140000000,1971,성요셉,50,0,82.1
중구,신당동,2016,57.63,6,465000000,1999,약수하이츠,22,0,82.1
중구,신당동,2016,84.85,15,580000000,2011,래미안하이베르,10,1,82.1
중구,흥인동,2016,175.97,26,890490000,2014,청계천 두산위브더제니스,7,0,82.1
중구,흥인동,2016,207.57,36,1198320000,2014,청계천 두산위브더제니스,7,0,82.1
중구,흥인동,2016,173.66,34,894200000,2014,청계천 두산위브더제니스,7,0,82.1
중구,신당동,2016,84.88,13,600000000,2002,남산타운,19,0,82.1
중구,신당동,2016,84.84,8,522000000,2005,남산정은스카이,16,0,82.1
중구,회현동,2016,115.04,16,975000000,2010,남산 SK LEADERS VIEW,11,0,82.1
중구,황학동,2016,84.97,23,560000000,2008,롯데캐슬,13,1,82.1
중구,신당동,2016,84.88,1,530000000,2002,남산타운,19,0,82.1
중구,신당동,2016,84.88,10,740000000,2002,남산타운,19,0,82.1
중구,신당동,2016,84.97,5,600000000,2011,래미안하이베르,10,1,82.1
중구,신당동,2016,84.85,9,600000000,2011,래미안하이베르,10,1,82.1
중구,신당동,2016,59.74,13,519000000,2011,래미안하이베르,10,1,82.1
중구,신당동,2016,59.95,5,505000000,2011,래미안하이베르,10,1,82.1
중구,충무로,2016,114.84,32,553300000,2009,남산센트럴 자이,12,1,82.1
중구,신당동,2016,59.98,8,523000000,2011,래미안하이베르,10,1,82.1
중구,신당동,2016,39.31,1,135000000,2000,명경아트빌,21,0,82.1
중구,신당동,2016,114.91,12,600000000,1999,삼성,22,0,82.1
중구,황학동,2016,59.94,11,450000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,114.9,22,700000000,2008,롯데캐슬,13,1,82.1
중구,신당동,2016,117.0,3,700000000,2011,래미안하이베르,10,1,82.1
중구,신당동,2016,59.98,2,432000000,1999,삼성,22,0,82.1
중구,신당동,2016,59.98,2,413000000,1999,삼성,22,0,82.1
중구,신당동,2016,59.72,4,145000000,2001,인성아트빌,20,0,82.1
중구,황학동,2016,84.97,9,540000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,84.89,31,567000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,84.97,30,575000000,2008,롯데캐슬,13,1,82.1
중구,신당동,2016,84.95,6,733000000,2011,청구e편한세상,10,0,82.1
중구,신당동,2016,84.88,17,600000000,2002,남산타운,19,0,82.1
중구,순화동,2016,56.29,3,570000000,2016,덕수궁롯데캐슬,5,1,82.1
중구,신당동,2016,57.63,17,400000000,1999,약수하이츠,22,0,82.1
중구,신당동,2016,57.63,16,410000000,1999,약수하이츠,22,0,82.1
중구,신당동,2016,84.96,10,515000000,1999,삼성,22,0,82.1
중구,신당동,2016,84.95,4,685000000,2011,청구e편한세상,10,0,82.1
중구,중림동,2016,84.95,17,670000000,2001,삼성사이버빌리지,20,0,82.1
중구,황학동,2016,114.9,29,700000000,2008,롯데캐슬,13,1,82.1
중구,신당동,2016,84.95,4,738000000,2011,청구e편한세상,10,0,82.1
중구,신당동,2016,65.37,6,522500000,1999,약수하이츠,22,0,82.1
중구,회현동,2016,137.57,9,1040000000,2010,남산 SK LEADERS VIEW,11,0,82.1
중구,황학동,2016,84.96,5,487000000,2010,황학동 코아루,11,0,82.1
중구,신당동,2016,114.92,3,667000000,1999,약수하이츠,22,0,82.1
중구,황학동,2016,59.94,17,460000000,2008,롯데캐슬,13,1,82.1
중구,흥인동,2016,146.97,11,1023170000,2014,청계천 두산위브더제니스,7,0,82.1
중구,신당동,2016,59.94,15,520000000,2002,남산타운,19,0,82.1
중구,신당동,2016,84.88,15,638000000,2002,남산타운,19,0,82.1
중구,신당동,2016,82.17,4,430000000,2003,프라임2,18,0,82.1
중구,신당동,2016,84.88,7,600000000,2002,남산타운,19,0,82.1
중구,황학동,2016,84.92,33,580000000,2008,롯데캐슬,13,1,82.1
중구,만리동,2016,84.96,15,750000000,2012,LIG 서울역 리가,9,0,82.1
중구,신당동,2016,59.94,18,464000000,2002,남산타운,19,0,82.1
중구,신당동,2016,84.88,14,700000000,2002,남산타운,19,0,82.1
중구,신당동,2016,114.88,11,647000000,2002,남산타운,19,0,82.1
중구,신당동,2016,84.88,3,565000000,2002,남산타운,19,0,82.1
중구,황학동,2016,84.97,29,584000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,84.9,12,580000000,2008,롯데캐슬,13,1,82.1
중구,황학동,2016,84.97,10,510000000,2008,롯데캐슬,13,1,82.1
중구,신당동,2016,84.96,2,485000000,1999,삼성,22,0,82.1
중구,신당동,2016,59.94,8,538000000,2002,남산타운,19,0,82.1
중구,흥인동,2016,173.66,33,908740000,2014,청계천 두산위브더제니스,7,0,82.1
중구,흥인동,2016,146.97,7,672700000,2014,청계천 두산위브더제니스,7,0,82.1
중구,흥인동,2016,146.97,6,670990000,2014,청계천 두산위브더제니스,7,0,82.1
