자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
용산구,용산동,2016,100.29,26,1170000000,2009,용산파크타워(24-0),12,0,80.9
용산구,한강로,2016,84.99,3,650000000,2006,우림필유,15,0,80.9
용산구,한강로,2016,84.6,11,470000000,2007,용산아이피아대주피오레,14,0,80.9
용산구,원효로,2016,140.88,3,637000000,2005,한강수,16,0,80.9
용산구,보광동,2016,84.74,4,580000000,2000,리버빌(삼성),21,0,80.9
용산구,이촌동,2016,99.13,5,715000000,1974,현대맨숀,47,0,80.9
용산구,이촌동,2016,99.13,4,720000000,1974,현대맨숀,47,0,80.9
용산구,산천동,2016,59.69,10,375000000,2001,한강타운,20,0,80.9
용산구,보광동,2016,84.74,3,630000000,2000,리버빌(삼성),21,0,80.9
용산구,이촌동,2016,84.98,5,897000000,2000,한강(대우),21,0,80.9
용산구,이촌동,2016,114.6,17,1125000000,1998,강촌,23,0,80.9
용산구,이촌동,2016,84.77,16,899000000,1998,강촌,23,0,80.9
용산구,이촌동,2016,84.78,3,855000000,1999,이촌코오롱(B),22,0,80.9
용산구,이촌동,2016,114.6,22,1090000000,1998,강촌,23,0,80.9
용산구,이촌동,2016,124.02,30,2300000000,2015,래미안첼리투스아파트,6,1,80.9
용산구,이촌동,2016,128.31,1,852000000,1974,현대맨숀,47,0,80.9
용산구,신계동,2016,84.89,13,820000000,2011,용산e편한세상,10,0,80.9
용산구,한남동,2016,235.31,1,4370000000,2011,한남더힐,10,0,80.9
용산구,한남동,2016,208.48,2,3400000000,2011,한남더힐,10,0,80.9
용산구,한남동,2016,208.48,6,3538000000,2011,한남더힐,10,0,80.9
용산구,도원동,2016,84.69,1,504000000,2001,삼성래미안,20,1,80.9
용산구,문배동,2016,84.96,14,550000000,2005,이안용산1차(103동),16,0,80.9
용산구,이촌동,2016,58.2,15,540000000,1995,우성,26,0,80.9
용산구,한남동,2016,72.06,8,670000000,2004,한남동리첸시아,17,0,80.9
용산구,이촌동,2016,168.53,21,2000000000,2003,LG한강자이,18,1,80.9
용산구,이촌동,2016,89.09,11,730000000,1976,두산위브트레지움,45,0,80.9
용산구,신계동,2016,84.89,14,820000000,2011,용산e편한세상,10,0,80.9
용산구,산천동,2016,84.98,10,590000000,2001,리버힐삼성,20,0,80.9
용산구,이촌동,2016,99.13,10,770000000,1974,현대맨숀,47,0,80.9
용산구,원효로,2016,40.46,2,415000000,1977,산호,44,0,80.9
용산구,이촌동,2016,84.82,9,660000000,1999,동아그린,22,0,80.9
용산구,이촌동,2016,154.55,4,925000000,1973,타워맨션,48,0,80.9
용산구,서빙고동,2016,140.81,5,1375000000,1984,신동아,37,0,80.9
용산구,이촌동,2016,84.88,5,720000000,1997,현대한강,24,0,80.9
용산구,이촌동,2016,59.12,13,630000000,1998,강촌,23,0,80.9
용산구,이촌동,2016,114.69,7,1098000000,1999,이촌코오롱(A),22,0,80.9
용산구,문배동,2016,84.22,2,529000000,2005,이안용산1차(102동),16,0,80.9
용산구,한강로,2016,84.87,22,770000000,2005,벽산메가트리움,16,0,80.9
용산구,한강로,2016,144.95,21,1248000000,2007,용산 시티파크(1단지),14,0,80.9
용산구,청파동,2016,128.68,3,600000000,2001,효창PALACEVILLE ,20,0,80.9
용산구,도원동,2016,84.69,13,643000000,2001,삼성래미안,20,1,80.9
용산구,한강로,2016,141.08,5,1680000000,2012,아스테리움 용산,9,0,80.9
용산구,이촌동,2016,84.77,5,870000000,1998,강촌,23,0,80.9
용산구,이촌동,2016,59.55,7,640000000,2001,북한강(성원),20,0,80.9
용산구,이촌동,2016,59.55,4,600000000,2001,북한강(성원),20,0,80.9
용산구,신계동,2016,124.96,5,1000000000,2011,용산e편한세상,10,0,80.9
용산구,도원동,2016,59.94,6,476000000,2001,삼성래미안,20,1,80.9
용산구,이촌동,2016,59.5,4,380000000,1970,이촌시범,51,0,80.9
용산구,문배동,2016,110.14,17,700000000,2007,이안용산프리미어,14,0,80.9
용산구,이촌동,2016,59.88,2,640000000,1998,한가람,23,0,80.9
용산구,용산동,2016,124.8,19,1200000000,2009,용산파크타워(24-0),12,0,80.9
용산구,한강로,2016,59.34,5,239000000,1970,삼각아파트,51,0,80.9
용산구,이촌동,2016,99.13,12,750000000,1974,현대맨숀,47,0,80.9
용산구,한강로,2016,57.59,6,239000000,1970,삼각아파트,51,0,80.9
용산구,이촌동,2016,84.96,4,880000000,1998,한가람,23,0,80.9
용산구,산천동,2016,59.55,11,449000000,2001,리버힐삼성,20,0,80.9
용산구,이촌동,2016,84.82,21,645000000,1999,동아그린,22,0,80.9
용산구,이촌동,2016,114.6,1,900000000,1998,강촌,23,0,80.9
용산구,한남동,2016,177.76,6,2930000000,2011,한남더힐,10,0,80.9
용산구,원효로,2016,78.05,8,600000000,1977,산호,44,0,80.9
용산구,이촌동,2016,171.74,10,1760000000,2003,LG한강자이,18,1,80.9
용산구,이촌동,2016,167.21,1,2300000000,1971,한강맨숀,50,0,80.9
용산구,도원동,2016,59.94,14,490000000,2001,삼성래미안,20,1,80.9
용산구,이촌동,2016,59.55,1,529000000,1997,현대한강,24,0,80.9
용산구,문배동,2016,84.9,9,565000000,2005,이안용산1차(103동),16,0,80.9
용산구,서빙고동,2016,144.45,14,945000000,2002,금호베스트빌1,19,0,80.9
용산구,후암동,2016,62.78,5,440000000,1980,후암미주,41,0,80.9
용산구,도원동,2016,84.69,5,570000000,2001,삼성래미안,20,1,80.9
용산구,도원동,2016,59.94,5,480000000,2001,삼성래미안,20,1,80.9
용산구,도원동,2016,84.92,4,560000000,2001,삼성래미안,20,1,80.9
용산구,효창동,2016,84.45,19,790000000,2010,효창파크푸르지오,11,1,80.9
용산구,이촌동,2016,114.96,15,1120000000,1998,한가람,23,0,80.9
용산구,이촌동,2016,59.22,4,570000000,1994,대림,27,0,80.9
용산구,이촌동,2016,89.09,8,710000000,1976,두산위브트레지움,45,0,80.9
용산구,한남동,2016,130.9,11,960000000,2003,한남힐스테이트,18,1,80.9
용산구,서빙고동,2016,156.58,13,890000000,2002,금호베스트빌1,19,0,80.9
용산구,한남동,2016,151.07,12,1270000000,2003,한남힐스테이트,18,1,80.9
용산구,이촌동,2016,84.88,8,755000000,1997,현대한강,24,0,80.9
용산구,이촌동,2016,84.98,2,847000000,2000,한강(대우),21,0,80.9
용산구,한남동,2016,60.63,5,220000000,1970,한남하우스,51,0,80.9
용산구,한강로,2016,141.08,14,1700000000,2012,아스테리움 용산,9,0,80.9
용산구,원효로,2016,84.98,26,800000000,2014,용산 더프라임,7,0,80.9
용산구,이촌동,2016,202.32,3,2040000000,2003,LG한강자이,18,1,80.9
용산구,한남동,2016,208.48,1,3382000000,2011,한남더힐,10,0,80.9
용산구,한남동,2016,208.48,7,3800000000,2011,한남더힐,10,0,80.9
용산구,이촌동,2016,43.02,3,300000000,1999,동아그린,22,0,80.9
용산구,한남동,2016,208.48,7,3520000000,2011,한남더힐,10,0,80.9
용산구,한남동,2016,208.48,3,3560000000,2011,한남더힐,10,0,80.9
용산구,문배동,2016,123.47,13,780000000,2007,CJ나인파크,14,0,80.9
용산구,한강로,2016,29.53,15,265000000,2004,한강로대우아이빌,17,0,80.9
용산구,신계동,2016,59.66,3,645000000,2011,용산e편한세상,10,0,80.9
용산구,보광동,2016,84.93,11,810000000,1992,신동아1,29,0,80.9
용산구,이촌동,2016,84.82,11,650000000,1999,동아그린,22,0,80.9
용산구,한강로,2016,84.99,7,660000000,2006,우림필유,15,0,80.9
용산구,한남동,2016,81.83,2,550000000,2010,한남동동원베네스트,11,0,80.9
용산구,문배동,2016,84.95,8,560000000,2004,지오베르크,17,0,80.9
용산구,이촌동,2016,59.22,9,630000000,1994,대림,27,0,80.9
용산구,이태원동,2016,104.69,4,850000000,1982,청화1,39,0,80.9
용산구,이촌동,2016,100.8,5,890000000,2001,동부센트레빌,20,0,80.9
용산구,산천동,2016,59.69,2,330000000,2001,한강타운,20,0,80.9
용산구,이촌동,2016,136.21,5,1380000000,1977,반도,44,0,80.9
용산구,한남동,2016,78.01,4,700000000,1976,장미1,45,0,80.9
용산구,용산동,2016,124.8,28,1400000000,2009,용산파크타워(24-0),12,0,80.9
용산구,효창동,2016,114.69,12,920000000,2010,효창파크푸르지오,11,1,80.9
용산구,이촌동,2016,58.2,12,570000000,1995,우성,26,0,80.9
용산구,도원동,2016,84.69,21,570000000,2001,삼성래미안,20,1,80.9
용산구,한강로,2016,125.68,24,630000000,2005,벽산메가트리움,16,0,80.9
용산구,이태원동,2016,142.68,12,1035000000,1982,청화1,39,0,80.9
용산구,한강로,2016,113.31,11,838000000,2007,용산파크e-편한세상,14,0,80.9
용산구,이촌동,2016,99.13,4,710000000,1974,현대맨숀,47,0,80.9
용산구,원효로,2016,103.67,5,800000000,1977,산호,44,0,80.9
용산구,이촌동,2016,60.0,15,738000000,2000,한강(대우),21,0,80.9
용산구,이태원동,2016,174.38,8,1260000000,1982,청화1,39,0,80.9
용산구,이촌동,2016,59.88,11,660000000,1998,한가람,23,0,80.9
용산구,산천동,2016,59.69,12,360000000,2001,한강타운,20,0,80.9
용산구,원효로,2016,72.84,14,545000000,1999,강변삼성스위트,22,0,80.9
용산구,산천동,2016,59.55,2,425000000,2001,리버힐삼성,20,0,80.9
용산구,산천동,2016,84.98,15,595000000,2001,리버힐삼성,20,0,80.9
용산구,산천동,2016,59.55,17,500000000,2001,리버힐삼성,20,0,80.9
용산구,청파동,2016,84.91,3,400000000,2004,아이딜,17,0,80.9
용산구,문배동,2016,84.98,27,600000000,2007,CJ나인파크,14,0,80.9
용산구,한남동,2016,208.48,3,3400000000,2011,한남더힐,10,0,80.9
용산구,한남동,2016,87.07,2,720000000,1976,장미1,45,0,80.9
용산구,문배동,2016,84.92,2,520000000,2006,이안용산3차,15,0,80.9
용산구,이촌동,2016,110.23,7,1200000000,2002,이촌동삼성리버스위트,19,0,80.9
용산구,신계동,2016,59.66,5,658000000,2011,용산e편한세상,10,0,80.9
용산구,신계동,2016,84.21,6,800000000,2011,용산e편한세상,10,0,80.9
용산구,이촌동,2016,114.96,14,1125000000,1998,한가람,23,0,80.9
용산구,효창동,2016,84.45,19,795000000,2010,효창파크푸르지오,11,1,80.9
용산구,신계동,2016,124.08,21,1040000000,2011,용산e편한세상,10,0,80.9
용산구,원효로,2016,40.46,1,340000000,1977,산호,44,0,80.9
용산구,산천동,2016,59.69,1,310000000,2001,한강타운,20,0,80.9
용산구,이촌동,2016,175.97,1,840000000,1974,점보,47,0,80.9
용산구,후암동,2016,42.98,4,160000000,1973,뉴후암,48,0,80.9
용산구,이촌동,2016,100.8,13,955000000,2001,동부센트레빌,20,0,80.9
용산구,원효로,2016,103.67,7,710000000,1977,산호,44,0,80.9
용산구,한강로,2016,116.31,27,1150000000,2007,용산 시티파크(1단지),14,0,80.9
용산구,한남동,2016,84.77,10,600000000,2001,리버탑,20,0,80.9
용산구,후암동,2016,111.4,3,520000000,2004,신주에지앙,17,0,80.9
용산구,신계동,2016,124.96,15,1088000000,2011,용산e편한세상,10,0,80.9
용산구,용문동,2016,84.39,4,420000000,2003,삼성하이츠,18,0,80.9
용산구,이촌동,2016,43.02,17,390000000,1999,동아그린,22,0,80.9
용산구,이촌동,2016,84.82,21,655000000,1999,동아그린,22,0,80.9
용산구,이촌동,2016,84.78,3,758000000,1994,대림,27,0,80.9
용산구,문배동,2016,13.01,17,182000000,2013,용산큐브,8,0,80.9
용산구,한남동,2016,208.48,5,3500000000,2011,한남더힐,10,0,80.9
용산구,한남동,2016,208.48,4,3526000000,2011,한남더힐,10,0,80.9
용산구,한남동,2016,208.48,6,3520000000,2011,한남더힐,10,0,80.9
용산구,한남동,2016,208.48,3,3400000000,2011,한남더힐,10,0,80.9
용산구,한남동,2016,243.2,1,6500000000,2011,한남더힐,10,0,80.9
용산구,이촌동,2016,58.2,12,562000000,1995,우성,26,0,80.9
용산구,이촌동,2016,171.74,25,1750000000,2003,LG한강자이,18,1,80.9
용산구,문배동,2016,13.01,19,183000000,2013,용산큐브,8,0,80.9
용산구,문배동,2016,84.98,10,507200000,2004,삼라마이다스빌2,17,0,80.9
용산구,보광동,2016,84.93,2,782000000,1992,신동아1,29,0,80.9
용산구,신계동,2016,84.21,3,780000000,2011,용산e편한세상,10,0,80.9
용산구,한남동,2016,208.48,3,3450000000,2011,한남더힐,10,0,80.9
용산구,문배동,2016,126.3,3,730000000,2007,아크로타워,14,1,80.9
용산구,이촌동,2016,84.98,15,900000000,2000,한강(대우),21,0,80.9
용산구,이촌동,2016,59.88,22,695000000,1998,한가람,23,0,80.9
용산구,원효로,2016,40.46,11,410000000,1977,산호,44,0,80.9
용산구,문배동,2016,84.97,14,620000000,2007,아크로타워,14,1,80.9
용산구,이촌동,2016,105.36,1,820000000,1979,삼익,42,0,80.9
용산구,문배동,2016,84.9,8,560000000,2005,이안용산1차(103동),16,0,80.9
용산구,이태원동,2016,44.76,4,250000000,1969,용산동아파트,52,0,80.9
용산구,문배동,2016,84.98,5,598000000,2007,CJ나인파크,14,0,80.9
용산구,문배동,2016,84.97,20,600000000,2007,아크로타워,14,1,80.9
용산구,서빙고동,2016,84.94,4,630000000,2002,금호베스트빌1,19,0,80.9
용산구,서빙고동,2016,117.77,7,780000000,2000,그린파크(코오롱 하늘채),21,0,80.9
용산구,서빙고동,2016,84.94,9,710000000,2002,금호베스트빌1,19,0,80.9
용산구,이촌동,2016,149.12,5,820000000,1976,미주B,45,0,80.9
용산구,이촌동,2016,124.02,4,1850000000,2015,래미안첼리투스아파트,6,1,80.9
용산구,서빙고동,2016,210.25,7,2200000000,1984,신동아,37,0,80.9
용산구,한강로,2016,141.08,7,1680000000,2012,아스테리움 용산,9,0,80.9
용산구,한남동,2016,40.74,14,295000000,1998,현대안성타워,23,0,80.9
용산구,한남동,2016,235.31,4,4020000000,2011,한남더힐,10,0,80.9
용산구,한남동,2016,177.76,1,2760000000,2011,한남더힐,10,0,80.9
용산구,한남동,2016,208.48,3,3550000000,2011,한남더힐,10,0,80.9
용산구,이태원동,2016,44.76,5,250000000,1969,용산동아파트,52,0,80.9
용산구,한남동,2016,208.48,4,3410000000,2011,한남더힐,10,0,80.9
용산구,한남동,2016,208.48,3,3490000000,2011,한남더힐,10,0,80.9
용산구,이촌동,2016,106.65,6,1000000000,1998,강촌,23,0,80.9
용산구,한남동,2016,59.69,10,1350000000,2011,한남더힐,10,0,80.9
용산구,원효로,2016,86.12,11,743000000,1977,산호,44,0,80.9
용산구,도원동,2016,114.99,7,665000000,2001,삼성래미안,20,1,80.9
용산구,이촌동,2016,59.55,3,590000000,1997,현대한강,24,0,80.9
용산구,도원동,2016,84.69,6,569000000,2001,삼성래미안,20,1,80.9
용산구,도원동,2016,84.69,1,515000000,2001,삼성래미안,20,1,80.9
용산구,도원동,2016,84.69,8,535000000,2001,삼성래미안,20,1,80.9
용산구,도원동,2016,84.69,18,600000000,2001,삼성래미안,20,1,80.9
용산구,신계동,2016,84.21,19,800000000,2011,용산e편한세상,10,0,80.9
용산구,이촌동,2016,180.82,5,1800000000,2002,이촌동삼성리버스위트,19,0,80.9
용산구,신계동,2016,158.26,8,1290000000,2011,용산e편한세상,10,0,80.9
용산구,서빙고동,2016,60.42,6,552000000,2010,한강르네상스,11,0,80.9
용산구,이촌동,2016,146.38,2,948000000,1974,현대맨숀,47,0,80.9
용산구,동자동,2016,149.05,23,1260000000,2013,센트레빌아스테리움서울,8,0,80.9
용산구,이촌동,2016,59.82,10,600000000,1999,이촌코오롱(B),22,0,80.9
용산구,이촌동,2016,114.96,6,1150000000,1998,한가람,23,0,80.9
용산구,서빙고동,2016,95.66,10,1040000000,1984,신동아,37,0,80.9
용산구,서빙고동,2016,140.81,11,1500000000,1984,신동아,37,0,80.9
용산구,문배동,2016,126.3,20,745000000,2007,아크로타워,14,1,80.9
용산구,문배동,2016,84.99,15,530000000,2004,지오베르크,17,0,80.9
용산구,이촌동,2016,59.82,4,580000000,1999,이촌코오롱(A),22,0,80.9
용산구,이촌동,2016,59.12,12,600000000,1998,강촌,23,0,80.9
용산구,이촌동,2016,66.39,3,870000000,2003,LG한강자이,18,1,80.9
용산구,한강로,2016,134.42,29,1100000000,2005,용산파크자이,16,1,80.9
용산구,원효로,2016,100.56,6,780000000,1977,산호,44,0,80.9
용산구,원효로,2016,59.56,5,580000000,2014,용산 더프라임,7,0,80.9
용산구,이촌동,2016,110.23,11,1220000000,2002,이촌동삼성리버스위트,19,0,80.9
용산구,용문동,2016,63.99,7,380000000,2003,삼성하이츠,18,0,80.9
용산구,이촌동,2016,134.13,5,1110000000,2000,한강(대우),21,0,80.9
용산구,문배동,2016,84.71,6,557000000,2006,이안용산3차,15,0,80.9
용산구,도원동,2016,114.99,15,680000000,2001,삼성래미안,20,1,80.9
용산구,이촌동,2016,84.78,10,837000000,1999,이촌코오롱(A),22,0,80.9
용산구,한강로,2016,84.98,4,650000000,2003,쌍용스윗닷홈,18,0,80.9
용산구,서빙고동,2016,156.58,10,890000000,2002,금호베스트빌1,19,0,80.9
용산구,한남동,2016,84.86,3,710000000,2003,한남힐스테이트,18,1,80.9
용산구,용문동,2016,73.52,6,447000000,2003,삼성하이츠,18,0,80.9
용산구,용산동,2016,139.7,5,1350000000,2009,용산파크타워(24-1),12,0,80.9
용산구,한강로,2016,84.97,3,665000000,2003,쌍용스윗닷홈,18,0,80.9
용산구,한강로,2016,68.76,4,720000000,1978,철우,43,0,80.9
용산구,신계동,2016,84.89,25,800000000,2011,용산e편한세상,10,0,80.9
용산구,원효로,2016,142.9,8,917880000,2014,용산 더프라임,7,0,80.9
용산구,원효로,2016,142.9,14,969340000,2014,용산 더프라임,7,0,80.9
용산구,한남동,2016,208.48,5,3500000000,2011,한남더힐,10,0,80.9
용산구,이촌동,2016,124.02,54,2550000000,2015,래미안첼리투스아파트,6,1,80.9
용산구,도원동,2016,59.94,5,465000000,2001,삼성래미안,20,1,80.9
용산구,원효로,2016,142.9,11,969340000,2014,용산 더프라임,7,0,80.9
용산구,원효로,2016,142.9,11,969340000,2014,용산 더프라임,7,0,80.9
용산구,한남동,2016,84.86,5,720000000,2003,한남힐스테이트,18,1,80.9
용산구,원효로,2016,241.45,37,1771340000,2014,용산 더프라임,7,0,80.9
용산구,원효로,2016,103.67,3,725000000,1977,산호,44,0,80.9
용산구,원효로,2016,142.9,12,969340000,2014,용산 더프라임,7,0,80.9
용산구,이촌동,2016,102.48,1,980000000,1974,왕궁,47,0,80.9
용산구,이촌동,2016,114.96,9,1200000000,1994,대림,27,0,80.9
용산구,한남동,2016,208.48,3,3600000000,2011,한남더힐,10,0,80.9
용산구,이촌동,2016,59.88,6,665000000,1998,한가람,23,0,80.9
용산구,원효로,2016,241.62,36,1742200000,2014,용산 더프라임,7,0,80.9
용산구,이촌동,2016,114.96,11,1130000000,1998,한가람,23,0,80.9
용산구,한남동,2016,208.48,3,3455000000,2011,한남더힐,10,0,80.9
용산구,한남동,2016,59.69,4,1000000000,2011,한남더힐,10,0,80.9
용산구,원효로,2016,142.9,7,954380000,2014,용산 더프라임,7,0,80.9
용산구,한남동,2016,87.07,3,700000000,1976,장미1,45,0,80.9
용산구,이촌동,2016,84.88,16,750000000,1997,현대한강,24,0,80.9
용산구,도원동,2016,59.94,6,470000000,2001,삼성래미안,20,1,80.9
용산구,이촌동,2016,59.82,18,600000000,1999,이촌코오롱(A),22,0,80.9
용산구,한강로,2016,28.22,13,238000000,2004,한강로대우아이빌,17,0,80.9
용산구,서빙고동,2016,60.42,8,585000000,2010,한강르네상스,11,0,80.9
용산구,한남동,2016,143.15,15,850000000,2001,리버티하우스,20,0,80.9
용산구,이촌동,2016,59.88,10,690000000,1998,한가람,23,0,80.9
용산구,한남동,2016,59.7,6,1050000000,2011,한남더힐,10,0,80.9
용산구,한남동,2016,235.31,4,4150000000,2011,한남더힐,10,0,80.9
용산구,한남동,2016,208.48,6,3480000000,2011,한남더힐,10,0,80.9
용산구,문배동,2016,68.5,9,500000000,2005,이안용산1차(103동),16,0,80.9
용산구,도원동,2016,84.69,9,568000000,2001,삼성래미안,20,1,80.9
용산구,산천동,2016,114.48,14,650000000,2001,리버힐삼성,20,0,80.9
용산구,도원동,2016,59.94,10,469000000,2001,삼성래미안,20,1,80.9
용산구,보광동,2016,84.93,15,859000000,1992,신동아1,29,0,80.9
용산구,원효로,2016,142.9,13,932270000,2014,용산 더프라임,7,0,80.9
용산구,이촌동,2016,210.25,1,900000000,1975,미주A,46,0,80.9
용산구,이촌동,2016,59.88,22,670000000,1998,한가람,23,0,80.9
용산구,이촌동,2016,66.39,12,950000000,2003,LG한강자이,18,1,80.9
용산구,보광동,2016,84.93,5,784000000,1992,신동아1,29,0,80.9
용산구,원효로,2016,142.9,13,932270000,2014,용산 더프라임,7,0,80.9
용산구,이촌동,2016,168.53,20,2050000000,2003,LG한강자이,18,1,80.9
용산구,이촌동,2016,100.4,1,690000000,1974,현대맨숀,47,0,80.9
용산구,도원동,2016,59.94,10,465000000,2001,삼성래미안,20,1,80.9
용산구,서빙고동,2016,210.25,10,1900000000,1984,신동아,37,0,80.9
용산구,한남동,2016,139.96,4,770000000,2006,신성미소시티,15,0,80.9
용산구,이촌동,2016,121.44,13,920000000,1974,현대맨숀,47,0,80.9
용산구,한남동,2016,59.7,2,1270000000,2011,한남더힐,10,0,80.9
용산구,이촌동,2016,114.96,6,1073000000,1998,한가람,23,0,80.9
용산구,한남동,2016,61.62,10,350000000,1998,현대안성타워,23,0,80.9
용산구,보광동,2016,84.74,5,580000000,2000,리버빌(삼성),21,0,80.9
용산구,이촌동,2016,59.88,11,670000000,1998,한가람,23,0,80.9
용산구,원효로,2016,42.98,5,240000000,1970,원효,51,0,80.9
용산구,원효로,2016,142.9,8,954380000,2014,용산 더프라임,7,0,80.9
용산구,신창동,2016,84.54,1,450000000,2005,세방리버하이빌,16,0,80.9
용산구,한남동,2016,181.92,5,1690000000,2002,로얄튼빌라,19,0,80.9
용산구,이촌동,2016,59.22,15,580000000,1994,대림,27,0,80.9
용산구,산천동,2016,84.98,15,600000000,2001,리버힐삼성,20,0,80.9
용산구,이촌동,2016,59.82,15,595000000,1999,이촌코오롱(A),22,0,80.9
용산구,원효로,2016,142.9,9,954380000,2014,용산 더프라임,7,0,80.9
용산구,이촌동,2016,59.88,7,665000000,1998,한가람,23,0,80.9
용산구,이촌동,2016,59.82,6,580000000,1999,이촌코오롱(A),22,0,80.9
용산구,한남동,2016,59.95,4,410000000,1975,태성1,46,0,80.9
용산구,한남동,2016,59.95,1,410000000,1975,태성1,46,0,80.9
용산구,이촌동,2016,59.88,22,650000000,1998,한가람,23,0,80.9
용산구,이촌동,2016,136.21,3,1300000000,1977,반도,44,0,80.9
용산구,이촌동,2016,134.45,14,1540000000,2003,LG한강자이,18,1,80.9
용산구,효창동,2016,73.06,6,310000000,1969,효창맨션,52,0,80.9
용산구,보광동,2016,84.93,7,790000000,1992,신동아1,29,0,80.9
용산구,이촌동,2016,84.78,2,720000000,1994,대림,27,0,80.9
용산구,이촌동,2016,84.78,10,795000000,1994,대림,27,0,80.9
용산구,용문동,2016,59.94,2,520000000,2011,브라운스톤,10,0,80.9
용산구,용산동,2016,78.43,7,468000000,1981,한신,40,0,80.9
용산구,한강로,2016,84.99,5,664000000,2006,우림필유,15,0,80.9
용산구,한강로,2016,84.98,8,632000000,2003,쌍용스윗닷홈,18,0,80.9
용산구,이촌동,2016,43.02,11,390000000,1999,동아그린,22,0,80.9
용산구,한남동,2016,208.48,4,3530000000,2011,한남더힐,10,0,80.9
용산구,도원동,2016,84.69,3,560000000,2001,삼성래미안,20,1,80.9
용산구,이촌동,2016,59.58,10,510000000,1999,동아그린,22,0,80.9
용산구,이촌동,2016,84.88,18,767000000,1997,현대한강,24,0,80.9
용산구,서빙고동,2016,60.42,9,530000000,2010,한강르네상스,11,0,80.9
용산구,이촌동,2016,59.12,3,580000000,1998,강촌,23,0,80.9
용산구,한남동,2016,80.95,12,825000000,2004,한남동리첸시아,17,0,80.9
용산구,도원동,2016,84.69,22,564000000,2001,삼성래미안,20,1,80.9
용산구,한남동,2016,77.16,3,520000000,1974,한성1,47,0,80.9
용산구,원효로,2016,142.9,7,917880000,2014,용산 더프라임,7,0,80.9
용산구,문배동,2016,145.75,8,852470000,2010,리첸시아용산B,11,0,80.9
용산구,문배동,2016,145.75,6,818420000,2010,리첸시아용산B,11,0,80.9
용산구,문배동,2016,84.67,7,515000000,2005,이안용산1차(103동),16,0,80.9
용산구,원효로,2016,142.9,12,932270000,2014,용산 더프라임,7,0,80.9
용산구,효창동,2016,59.41,2,570000000,2010,효창파크푸르지오,11,1,80.9
용산구,용문동,2016,84.99,5,633000000,2011,브라운스톤,10,0,80.9
용산구,도원동,2016,59.94,11,487000000,2001,삼성래미안,20,1,80.9
용산구,도원동,2016,59.94,22,486000000,2001,삼성래미안,20,1,80.9
용산구,이촌동,2016,114.96,13,1030000000,1998,한가람,23,0,80.9
용산구,원효로,2016,142.9,10,917880000,2014,용산 더프라임,7,0,80.9
용산구,이촌동,2016,59.88,5,670000000,1998,한가람,23,0,80.9
용산구,이촌동,2016,59.88,17,680000000,1998,한가람,23,0,80.9
용산구,효창동,2016,60.4,3,390000000,1987,효창한신,34,0,80.9
용산구,이촌동,2016,174.48,13,1170000000,1974,빌라맨션,47,0,80.9
용산구,원효로,2016,241.62,36,1742200000,2014,용산 더프라임,7,0,80.9
용산구,이촌동,2016,59.12,9,620000000,1998,강촌,23,0,80.9
용산구,이촌동,2016,100.92,3,900000000,2001,동부센트레빌,20,0,80.9
용산구,신계동,2016,84.89,9,820000000,2011,용산e편한세상,10,0,80.9
용산구,청암동,2016,223.75,7,1680000000,2005,GS자이,16,1,80.9
용산구,산천동,2016,59.55,19,465000000,2001,리버힐삼성,20,0,80.9
용산구,원효로,2016,78.06,10,698000000,1977,산호,44,0,80.9
용산구,원효로,2016,59.94,19,515000000,1999,강변삼성스위트,22,0,80.9
용산구,한남동,2016,208.48,3,3400000000,2011,한남더힐,10,0,80.9
용산구,이촌동,2016,59.82,8,590000000,1999,이촌코오롱(A),22,0,80.9
용산구,한남동,2016,59.5,1,475000000,1970,시범,51,0,80.9
용산구,용문동,2016,84.98,9,648000000,2011,브라운스톤,10,0,80.9
용산구,이촌동,2016,59.58,5,510000000,1999,동아그린,22,0,80.9
용산구,용문동,2016,59.94,9,520000000,2011,브라운스톤,10,0,80.9
용산구,보광동,2016,84.93,10,860000000,1992,신동아1,29,0,80.9
용산구,도원동,2016,84.69,10,560000000,2001,삼성래미안,20,1,80.9
용산구,도원동,2016,84.69,10,549000000,2001,삼성래미안,20,1,80.9
용산구,이촌동,2016,84.96,7,897000000,1998,한가람,23,0,80.9
용산구,이촌동,2016,59.55,4,622000000,2001,북한강(성원),20,0,80.9
용산구,산천동,2016,114.48,4,670000000,2001,리버힐삼성,20,0,80.9
용산구,한강로,2016,181.89,10,1615000000,2007,용산 시티파크(1단지),14,0,80.9
용산구,문배동,2016,109.03,14,680000000,2007,이안용산프리미어,14,0,80.9
용산구,이촌동,2016,59.88,16,700000000,1998,한가람,23,0,80.9
용산구,신계동,2016,59.66,5,650000000,2011,용산e편한세상,10,0,80.9
용산구,신창동,2016,84.54,3,479000000,2005,세방리버하이빌,16,0,80.9
용산구,이촌동,2016,59.12,5,600000000,1998,강촌,23,0,80.9
용산구,이촌동,2016,49.59,3,320000000,1970,이촌시범,51,0,80.9
용산구,한강로,2016,56.53,3,222000000,1970,삼각아파트,51,0,80.9
용산구,한남동,2016,81.83,9,600000000,2010,한남동동원베네스트,11,0,80.9
용산구,이촌동,2016,58.2,9,545000000,1995,우성,26,0,80.9
