자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
마포구,신수동,2016,84.85,11,520000000,1996,현대,25,0,77.9
마포구,공덕동,2016,114.87,16,685000000,2004,공덕2삼성래미안,17,1,77.9
마포구,공덕동,2016,84.87,15,800000000,2011,래미안공덕5차,10,1,77.9
마포구,용강동,2016,114.03,10,855000000,2003,마포용강삼성래미안,18,1,77.9
마포구,도화동,2016,38.88,10,328000000,2004,한화오벨리스크,17,0,77.9
마포구,아현동,2016,59.92,17,645000000,2014,마포래미안푸르지오3단지,7,1,77.9
마포구,대흥동,2016,12.81,7,210000000,2014,서희스타힐스,7,0,77.9
마포구,공덕동,2016,59.97,6,620000000,2011,래미안공덕5차,10,1,77.9
마포구,공덕동,2016,59.9,10,560000000,2005,래미안공덕4차,16,1,77.9
마포구,공덕동,2016,84.85,3,725000000,2011,래미안공덕5차,10,1,77.9
마포구,용강동,2016,118.86,16,950000000,2004,대림2차,17,0,77.9
마포구,도화동,2016,113.25,6,550000000,2000,현대홈타운,21,0,77.9
마포구,대흥동,2016,84.77,3,598000000,1999,마포태영,22,0,77.9
마포구,서교동,2016,57.36,9,385000000,2005,대우미래사랑,16,0,77.9
마포구,아현동,2016,84.6,3,785000000,2014,마포래미안푸르지오4단지,7,1,77.9
마포구,도화동,2016,84.42,5,523000000,1998,도화현대,23,0,77.9
마포구,상암동,2016,84.53,4,670000000,2005,상암월드컵파크6단지,16,0,77.9
마포구,합정동,2016,140.88,13,805000000,2006,KCC엠파이어리버,15,0,77.9
마포구,도화동,2016,68.94,10,480000000,1991,우성,30,0,77.9
마포구,도화동,2016,128.32,11,680000000,1991,우성,30,0,77.9
마포구,도화동,2016,79.97,13,550000000,1991,우성,30,0,77.9
마포구,공덕동,2016,84.94,20,630000000,2004,공덕2삼성래미안,17,1,77.9
마포구,상수동,2016,84.99,16,860000000,2014,래미안밤섬리베뉴 Ⅰ,7,1,77.9
마포구,공덕동,2016,84.94,10,637000000,2004,공덕2삼성래미안,17,1,77.9
마포구,공덕동,2016,59.97,17,560000000,2004,공덕2삼성래미안,17,1,77.9
마포구,공덕동,2016,59.98,13,620000000,2011,래미안공덕5차,10,1,77.9
마포구,공덕동,2016,59.96,1,565000000,2011,래미안공덕5차,10,1,77.9
마포구,공덕동,2016,59.96,7,610000000,2011,래미안공덕5차,10,1,77.9
마포구,아현동,2016,84.6,17,841000000,2014,마포래미안푸르지오1단지,7,1,77.9
마포구,아현동,2016,114.59,10,1020000000,2014,마포래미안푸르지오3단지,7,1,77.9
마포구,아현동,2016,59.97,9,679000000,2014,마포래미안푸르지오4단지,7,1,77.9
마포구,아현동,2016,84.6,10,855000000,2014,마포래미안푸르지오4단지,7,1,77.9
마포구,아현동,2016,114.73,4,985000000,2014,마포래미안푸르지오2단지,7,1,77.9
마포구,토정동,2016,59.76,15,502000000,1997,한강삼성,24,0,77.9
마포구,현석동,2016,59.54,6,490000000,2004,강변힐스테이트,17,1,77.9
마포구,창전동,2016,59.94,14,461500000,1998,창전래미안,23,1,77.9
마포구,노고산동,2016,32.34,5,274000000,2004,신촌포스빌,17,0,77.9
마포구,망원동,2016,84.97,2,465000000,2003,한강2차대주피오레,18,0,77.9
마포구,용강동,2016,59.98,8,750000000,2015,래미안마포리버웰,6,1,77.9
마포구,현석동,2016,84.85,5,595000000,2004,강변힐스테이트,17,1,77.9
마포구,토정동,2016,59.76,1,430000000,1997,한강삼성,24,0,77.9
마포구,용강동,2016,84.98,15,890000000,2015,래미안마포리버웰,6,1,77.9
마포구,토정동,2016,59.76,11,503000000,1997,한강삼성,24,0,77.9
마포구,토정동,2016,59.97,1,410000000,1997,한강삼성,24,0,77.9
마포구,아현동,2016,48.92,6,350000000,1998,서서울삼성,23,0,77.9
마포구,공덕동,2016,84.94,5,630000000,2004,공덕2삼성래미안,17,1,77.9
마포구,공덕동,2016,59.97,4,620000000,2004,공덕3삼성래미안,17,1,77.9
마포구,성산동,2016,50.03,5,439500000,1986,성산시영(대우),35,0,77.9
마포구,공덕동,2016,84.94,10,629000000,1999,공덕1삼성래미안,22,1,77.9
마포구,창전동,2016,59.21,3,437500000,2001,신촌금호,20,0,77.9
마포구,도화동,2016,75.7,28,530000000,2004,한화오벨리스크,17,0,77.9
마포구,창전동,2016,84.97,18,590000000,2003,신촌태영데시앙,18,0,77.9
마포구,공덕동,2016,84.94,5,600000000,1999,공덕1삼성래미안,22,1,77.9
마포구,아현동,2016,84.39,22,854000000,2014,마포래미안푸르지오4단지,7,1,77.9
마포구,성산동,2016,50.54,1,445000000,1986,성산시영(선경),35,0,77.9
마포구,신공덕동,2016,84.69,10,595000000,2003,신공덕래미안3차,18,1,77.9
마포구,성산동,2016,59.43,6,520000000,1986,성산시영(유원),35,0,77.9
마포구,창전동,2016,84.98,22,620000000,2005,창전동현대홈타운,16,0,77.9
마포구,도화동,2016,128.32,4,640000000,1991,우성,30,0,77.9
마포구,아현동,2016,84.6,17,780000000,2014,마포래미안푸르지오3단지,7,1,77.9
마포구,공덕동,2016,59.97,17,640000000,2004,공덕3삼성래미안,17,1,77.9
마포구,신수동,2016,84.9,3,610000000,2009,밤섬경남아너스빌,12,0,77.9
마포구,도화동,2016,68.22,14,480000000,1996,도화동현대,25,0,77.9
마포구,상암동,2016,59.92,12,530000000,2003,상암월드컵파크2단지,18,0,77.9
마포구,상암동,2016,59.92,13,509000000,2003,상암월드컵파크2단지,18,0,77.9
마포구,아현동,2016,114.73,2,950000000,2014,마포래미안푸르지오4단지,7,1,77.9
마포구,아현동,2016,84.6,5,830000000,2014,마포래미안푸르지오4단지,7,1,77.9
마포구,아현동,2016,59.95,4,655000000,2014,마포래미안푸르지오1단지,7,1,77.9
마포구,신수동,2016,84.47,11,530000000,1996,현대,25,0,77.9
마포구,성산동,2016,84.7,15,538000000,2009,월드컵아이파크(667),12,1,77.9
마포구,합정동,2016,68.54,6,450000000,2005,그레이스3차,16,0,77.9
마포구,도화동,2016,128.26,4,590000000,1996,도화동현대,25,0,77.9
마포구,염리동,2016,59.76,16,455000000,2001,염리삼성래미안,20,1,77.9
마포구,아현동,2016,59.97,14,670000000,2014,마포래미안푸르지오1단지,7,1,77.9
마포구,아현동,2016,114.28,2,960000000,2014,마포래미안푸르지오4단지,7,1,77.9
마포구,토정동,2016,84.96,15,620000000,1997,한강삼성,24,0,77.9
마포구,망원동,2016,103.86,10,583000000,2009,영화블렌하임,12,0,77.9
마포구,상수동,2016,84.98,8,820000000,2014,래미안밤섬리베뉴 Ⅱ,7,1,77.9
마포구,아현동,2016,114.28,24,1025000000,2014,마포래미안푸르지오4단지,7,1,77.9
마포구,신수동,2016,59.85,6,470000000,1997,신촌삼익,24,0,77.9
마포구,아현동,2016,59.97,9,715000000,2014,마포래미안푸르지오4단지,7,1,77.9
마포구,대흥동,2016,84.6,2,467000000,2000,대흥동세양,21,0,77.9
마포구,신수동,2016,59.97,10,450000000,1997,신촌삼익,24,0,77.9
마포구,성산동,2016,50.54,13,465000000,1986,성산시영(선경),35,0,77.9
마포구,상암동,2016,84.89,4,600000000,2010,상암월드컵파크10단지,11,0,77.9
마포구,신수동,2016,84.96,6,453000000,1998,신수동성원,23,0,77.9
마포구,망원동,2016,84.96,13,482000000,1999,성원2,22,0,77.9
마포구,아현동,2016,114.59,20,970000000,2014,마포래미안푸르지오2단지,7,1,77.9
마포구,신공덕동,2016,96.54,17,720000000,2011,대우월드마크마포,10,0,77.9
마포구,도화동,2016,84.95,6,550000000,2000,현대홈타운,21,0,77.9
마포구,공덕동,2016,59.97,5,547000000,2004,공덕2삼성래미안,17,1,77.9
마포구,대흥동,2016,84.44,8,809000000,2014,마포자이2차,7,1,77.9
마포구,도화동,2016,84.95,20,550000000,2000,현대홈타운,21,0,77.9
마포구,공덕동,2016,59.97,13,630000000,2011,래미안공덕5차,10,1,77.9
마포구,성산동,2016,59.43,14,520000000,1986,성산시영(유원),35,0,77.9
마포구,신공덕동,2016,84.73,1,535000000,2000,신공덕래미안2차,21,1,77.9
마포구,신공덕동,2016,114.5,8,600000000,2000,신공덕래미안2차,21,1,77.9
마포구,서교동,2016,34.29,5,243000000,2005,대우미래사랑,16,0,77.9
마포구,상암동,2016,84.67,11,654000000,2005,상암월드컵파크7단지,16,0,77.9
마포구,상암동,2016,59.84,15,525000000,2003,상암월드컵파크2단지,18,0,77.9
마포구,상암동,2016,59.84,13,520000000,2003,상암월드컵파크2단지,18,0,77.9
마포구,대흥동,2016,59.4,3,461000000,1999,마포태영,22,0,77.9
마포구,상암동,2016,84.9,13,620000000,2005,상암월드컵파크7단지,16,0,77.9
마포구,신공덕동,2016,84.9,19,650000000,2000,신공덕1차삼성래미안1아파트,21,1,77.9
마포구,상암동,2016,114.72,12,850000000,2010,상암월드컵파크12단지,11,0,77.9
마포구,신수동,2016,57.44,1,379000000,2003,세양청마루,18,0,77.9
마포구,신공덕동,2016,84.9,19,649000000,2000,신공덕1차삼성래미안1아파트,21,1,77.9
마포구,성산동,2016,84.69,8,495000000,2004,성산월드타운대림,17,0,77.9
마포구,공덕동,2016,59.97,7,620000000,2004,공덕3삼성래미안,17,1,77.9
마포구,아현동,2016,84.6,6,797000000,2014,마포래미안푸르지오2단지,7,1,77.9
마포구,성산동,2016,84.69,11,510000000,2004,성산월드타운대림,17,0,77.9
마포구,상암동,2016,84.76,3,702500000,2006,상암월드컵파크4단지,15,0,77.9
마포구,상암동,2016,84.66,16,735000000,2006,상암월드컵파크4단지,15,0,77.9
마포구,중동,2016,84.94,21,580000000,2006,울트라월드컵(참누리),15,0,77.9
마포구,신정동,2016,59.98,22,459000000,1999,서강GS,22,0,77.9
마포구,상암동,2016,84.89,9,718000000,2006,상암월드컵파크4단지,15,0,77.9
마포구,상암동,2016,59.92,5,510000000,2003,상암월드컵파크2단지,18,0,77.9
마포구,염리동,2016,84.69,18,790000000,2003,마포자이,18,1,77.9
마포구,상암동,2016,36.69,1,350000000,2009,휴먼시아2단지,12,0,77.9
마포구,상암동,2016,36.69,6,375000000,2009,휴먼시아2단지,12,0,77.9
마포구,신공덕동,2016,84.9,14,640000000,2000,신공덕1차삼성래미안1아파트,21,1,77.9
마포구,아현동,2016,59.97,3,655000000,2014,마포래미안푸르지오4단지,7,1,77.9
마포구,신정동,2016,59.98,7,453000000,1999,서강GS,22,0,77.9
마포구,아현동,2016,59.97,6,690000000,2014,마포래미안푸르지오4단지,7,1,77.9
마포구,망원동,2016,84.96,9,585000000,2004,휴먼빌,17,0,77.9
마포구,현석동,2016,84.98,21,770000000,2016,래미안 웰스트림,5,1,77.9
마포구,도화동,2016,136.65,17,814000000,1997,삼성,24,0,77.9
마포구,성산동,2016,59.43,7,518000000,1986,성산시영(유원),35,0,77.9
마포구,도화동,2016,84.51,15,400000000,1984,고려,37,0,77.9
마포구,대흥동,2016,84.77,4,600000000,1999,마포태영,22,0,77.9
마포구,염리동,2016,49.8,2,309000000,1997,상록,24,0,77.9
마포구,창전동,2016,59.98,11,590000000,2007,서강예가,14,0,77.9
마포구,상암동,2016,104.32,10,850000000,2005,상암월드컵파크6단지,16,0,77.9
마포구,상암동,2016,84.89,3,705000000,2006,상암월드컵파크4단지,15,0,77.9
마포구,상암동,2016,84.84,5,658000000,2003,상암월드컵파크3단지,18,0,77.9
마포구,현석동,2016,59.54,3,470000000,2004,강변힐스테이트,17,1,77.9
마포구,상암동,2016,84.94,17,635000000,2003,상암월드컵파크3단지,18,0,77.9
마포구,현석동,2016,59.4,16,440000000,1999,밤섬힐스테이트,22,1,77.9
마포구,서교동,2016,34.29,9,243000000,2005,대우미래사랑,16,0,77.9
마포구,도화동,2016,72.19,9,608000000,1997,삼성,24,0,77.9
마포구,도화동,2016,72.19,4,598000000,1997,삼성,24,0,77.9
마포구,도화동,2016,84.99,3,620000000,1997,삼성,24,0,77.9
마포구,아현동,2016,59.92,1,600000000,2014,마포래미안푸르지오4단지,7,1,77.9
마포구,상암동,2016,84.75,21,700000000,2005,상암월드컵파크5단지,16,0,77.9
마포구,상암동,2016,59.73,4,530000000,2010,상암월드컵파크12단지,11,0,77.9
마포구,대흥동,2016,59.4,3,475000000,1999,마포태영,22,0,77.9
마포구,아현동,2016,84.98,5,496000000,1970,예미원,51,0,77.9
마포구,마포동,2016,114.84,21,580000000,2000,쌍용,21,0,77.9
마포구,상암동,2016,59.92,6,523000000,2003,상암월드컵파크2단지,18,0,77.9
마포구,성산동,2016,84.99,2,402000000,2000,풍림,21,0,77.9
마포구,대흥동,2016,59.4,10,477000000,1999,마포태영,22,0,77.9
마포구,성산동,2016,84.69,2,495000000,2004,성산월드타운대림,17,0,77.9
마포구,공덕동,2016,59.9,3,550000000,2005,래미안공덕4차,16,1,77.9
마포구,용강동,2016,84.98,7,900000000,2015,래미안마포리버웰,6,1,77.9
마포구,아현동,2016,114.28,13,1050000000,2014,마포래미안푸르지오4단지,7,1,77.9
마포구,성산동,2016,84.7,3,500000000,2009,월드컵아이파크(667),12,1,77.9
마포구,용강동,2016,84.97,7,870000000,2015,래미안마포리버웰,6,1,77.9
마포구,도화동,2016,79.97,12,560000000,1991,우성,30,0,77.9
마포구,상수동,2016,84.92,20,850000000,2014,래미안밤섬리베뉴 Ⅱ,7,1,77.9
마포구,현석동,2016,59.4,11,495000000,1999,밤섬힐스테이트,22,1,77.9
마포구,신공덕동,2016,59.96,20,550000000,2003,신공덕래미안3차,18,1,77.9
마포구,신공덕동,2016,114.76,16,665000000,2003,신공덕래미안3차,18,1,77.9
마포구,상수동,2016,59.86,8,670000000,2014,래미안밤섬리베뉴 Ⅱ,7,1,77.9
마포구,상암동,2016,59.92,16,539000000,2003,상암월드컵파크2단지,18,0,77.9
마포구,상암동,2016,59.92,9,540000000,2003,상암월드컵파크2단지,18,0,77.9
마포구,중동,2016,59.99,7,490000000,2006,울트라월드컵(참누리),15,0,77.9
마포구,망원동,2016,82.39,8,490000000,2005,상암마젤란21,16,0,77.9
마포구,창전동,2016,84.79,8,545000000,2005,창전 쌍용스윗닷홈,16,0,77.9
마포구,망원동,2016,59.94,10,455000000,2004,휴먼빌,17,0,77.9
마포구,상암동,2016,84.74,12,670000000,2005,상암월드컵파크7단지,16,0,77.9
마포구,공덕동,2016,84.94,16,638000000,1999,공덕1삼성래미안,22,1,77.9
마포구,아현동,2016,59.97,4,690000000,2014,마포래미안푸르지오4단지,7,1,77.9
마포구,현석동,2016,84.85,2,549000000,2004,강변힐스테이트,17,1,77.9
마포구,공덕동,2016,59.95,15,394000000,1988,마포현대,33,0,77.9
마포구,성산동,2016,59.43,11,531500000,1986,성산시영(유원),35,0,77.9
마포구,상암동,2016,59.73,8,517000000,2010,상암월드컵파크12단지,11,0,77.9
마포구,성산동,2016,84.95,1,480000000,2005,성산2차e-편한세상,16,0,77.9
마포구,중동,2016,59.88,14,390000000,2001,마포중동현대,20,0,77.9
마포구,서교동,2016,122.87,11,1200000000,2012,메세나폴리스,9,0,77.9
마포구,성산동,2016,59.43,2,500000000,1986,성산시영(유원),35,0,77.9
마포구,상암동,2016,84.9,13,635000000,2005,상암월드컵파크7단지,16,0,77.9
마포구,상암동,2016,84.9,7,680000000,2005,상암월드컵파크7단지,16,0,77.9
마포구,도화동,2016,128.26,3,640000000,1996,도화동현대,25,0,77.9
마포구,망원동,2016,114.81,3,605000000,2002,대림1,19,0,77.9
마포구,아현동,2016,59.95,13,655000000,2014,마포래미안푸르지오3단지,7,1,77.9
마포구,아현동,2016,84.6,18,810000000,2014,마포래미안푸르지오2단지,7,1,77.9
마포구,아현동,2016,84.6,14,820000000,2014,마포래미안푸르지오4단지,7,1,77.9
마포구,망원동,2016,59.43,8,350000000,1999,성원2,22,0,77.9
마포구,창전동,2016,84.98,17,620000000,2005,창전동현대홈타운,16,0,77.9
마포구,아현동,2016,84.39,24,865000000,2014,마포래미안푸르지오4단지,7,1,77.9
마포구,아현동,2016,84.6,18,840000000,2014,마포래미안푸르지오1단지,7,1,77.9
마포구,망원동,2016,83.45,4,345000000,2001,신부,20,0,77.9
마포구,아현동,2016,59.95,14,670000000,2014,마포래미안푸르지오1단지,7,1,77.9
마포구,신공덕동,2016,118.64,7,840000000,2011,kcc웰츠,10,0,77.9
마포구,염리동,2016,58.71,11,360000000,1997,상록,24,0,77.9
마포구,염리동,2016,58.71,11,365000000,1997,상록,24,0,77.9
마포구,공덕동,2016,59.9,6,549000000,2005,래미안공덕4차,16,1,77.9
마포구,공덕동,2016,114.88,15,760000000,1999,공덕1삼성래미안,22,1,77.9
마포구,염리동,2016,49.8,4,310000000,1997,상록,24,0,77.9
마포구,신정동,2016,114.87,20,800000000,1999,서강GS,22,0,77.9
마포구,공덕동,2016,84.94,7,645000000,2004,공덕2삼성래미안,17,1,77.9
마포구,중동,2016,84.6,15,480000000,2000,중동계룡아파트,21,0,77.9
마포구,용강동,2016,59.98,12,722000000,2015,래미안마포리버웰,6,1,77.9
마포구,공덕동,2016,114.87,9,685000000,2004,공덕2삼성래미안,17,1,77.9
마포구,신정동,2016,59.98,18,460000000,1999,서강GS,22,0,77.9
마포구,망원동,2016,59.78,2,320000000,1996,대성2,25,0,77.9
마포구,신공덕동,2016,114.97,15,820000000,2013,신공덕아이파크,8,1,77.9
마포구,연남동,2016,84.99,12,528000000,1995,대명,26,0,77.9
마포구,망원동,2016,81.71,9,435000000,2004,강림스위트빌,17,0,77.9
마포구,하중동,2016,84.99,10,815000000,2010,한강밤섬자이,11,1,77.9
마포구,신수동,2016,84.83,1,570000000,2009,밤섬경남아너스빌,12,0,77.9
마포구,창전동,2016,84.98,13,555000000,2005,창전 쌍용스윗닷홈,16,0,77.9
마포구,신수동,2016,143.66,19,805000000,2004,대원칸타빌,17,0,77.9
마포구,공덕동,2016,112.71,7,797000000,2005,래미안공덕4차,16,1,77.9
마포구,상암동,2016,84.98,2,585000000,2010,상암월드컵파크9단지,11,0,77.9
마포구,아현동,2016,84.89,5,798000000,2014,마포래미안푸르지오3단지,7,1,77.9
마포구,도화동,2016,79.97,1,499000000,1991,우성,30,0,77.9
마포구,마포동,2016,84.9,20,560000000,2000,쌍용,21,0,77.9
마포구,아현동,2016,84.6,5,744000000,2014,마포래미안푸르지오3단지,7,1,77.9
마포구,아현동,2016,59.97,12,643000000,2014,마포래미안푸르지오3단지,7,1,77.9
마포구,상암동,2016,104.32,3,790000000,2005,상암월드컵파크6단지,16,0,77.9
마포구,성산동,2016,50.03,1,420000000,1986,성산시영(대우),35,0,77.9
마포구,상수동,2016,84.92,5,810000000,2014,래미안밤섬리베뉴 Ⅱ,7,1,77.9
마포구,토정동,2016,84.78,7,600000000,1997,한강삼성,24,0,77.9
마포구,하중동,2016,132.54,20,1100000000,2010,한강밤섬자이,11,1,77.9
마포구,현석동,2016,84.85,4,590000000,2004,강변힐스테이트,17,1,77.9
마포구,상암동,2016,104.77,5,795000000,2005,상암월드컵파크7단지,16,0,77.9
마포구,용강동,2016,84.77,19,740000000,2004,대림2차,17,0,77.9
마포구,상암동,2016,84.53,7,705000000,2005,상암월드컵파크6단지,16,0,77.9
마포구,용강동,2016,59.99,1,528000000,2003,마포용강삼성래미안,18,1,77.9
마포구,상암동,2016,84.91,8,680000000,2009,휴먼시아1단지,12,0,77.9
마포구,신공덕동,2016,114.75,19,728000000,2000,신공덕1차삼성래미안1아파트,21,1,77.9
마포구,현석동,2016,84.98,7,785000000,2016,래미안 웰스트림,5,1,77.9
마포구,상암동,2016,104.68,7,825000000,2005,상암월드컵파크7단지,16,0,77.9
마포구,상암동,2016,59.92,18,515000000,2003,상암월드컵파크2단지,18,0,77.9
마포구,상암동,2016,59.92,5,515000000,2003,상암월드컵파크2단지,18,0,77.9
마포구,신수동,2016,84.47,3,477000000,1996,현대,25,0,77.9
마포구,아현동,2016,114.73,21,1050000000,2014,마포래미안푸르지오2단지,7,1,77.9
마포구,망원동,2016,97.34,2,418000000,2004,세광,17,0,77.9
마포구,망원동,2016,84.96,10,545000000,2002,대림1,19,0,77.9
마포구,신공덕동,2016,59.76,15,563000000,2000,신공덕1차삼성래미안1아파트,21,1,77.9
마포구,공덕동,2016,84.87,1,685000000,2011,래미안공덕5차,10,1,77.9
마포구,공덕동,2016,59.95,12,390000000,1988,마포현대,33,0,77.9
마포구,중동,2016,84.96,17,580000000,2006,울트라월드컵(참누리),15,0,77.9
마포구,대흥동,2016,84.95,21,820000000,2014,마포자이2차,7,1,77.9
마포구,성산동,2016,50.03,10,440000000,1986,성산시영(대우),35,0,77.9
마포구,신정동,2016,59.98,22,460000000,1999,서강GS,22,0,77.9
마포구,신공덕동,2016,59.48,20,350000000,2000,신공덕래미안2차,21,1,77.9
마포구,도화동,2016,112.09,2,520000000,1996,도화동현대,25,0,77.9
마포구,성산동,2016,50.54,9,460000000,1986,성산시영(선경),35,0,77.9
마포구,중동,2016,84.9,12,462000000,2001,마포중동현대,20,0,77.9
마포구,상수동,2016,84.99,6,825000000,2014,래미안밤섬리베뉴 Ⅰ,7,1,77.9
마포구,아현동,2016,84.6,28,810000000,2014,마포래미안푸르지오4단지,7,1,77.9
마포구,성산동,2016,117.9,2,625000000,2004,성산월드타운대림,17,0,77.9
마포구,중동,2016,84.6,4,480000000,2000,중동계룡아파트,21,0,77.9
마포구,현석동,2016,59.96,28,700000000,2016,래미안 웰스트림,5,1,77.9
마포구,신공덕동,2016,121.27,17,970000000,2011,대우월드마크마포,10,0,77.9
마포구,상암동,2016,104.32,5,782500000,2005,상암월드컵파크6단지,16,0,77.9
마포구,공덕동,2016,84.94,1,570000000,2004,공덕2삼성래미안,17,1,77.9
마포구,토정동,2016,59.97,25,515000000,1997,한강삼성,24,0,77.9
마포구,신정동,2016,59.98,19,459000000,1999,서강GS,22,0,77.9
마포구,신공덕동,2016,113.24,19,855620000,2011,대우월드마크마포,10,0,77.9
마포구,신공덕동,2016,113.24,13,855620000,2011,대우월드마크마포,10,0,77.9
마포구,망원동,2016,59.61,8,325000000,2000,대상3,21,0,77.9
마포구,신공덕동,2016,84.9,14,642000000,2000,신공덕1차삼성래미안1아파트,21,1,77.9
마포구,신공덕동,2016,103.04,6,800000000,2011,펜트라우스,10,0,77.9
마포구,공덕동,2016,84.87,12,485000000,1988,마포현대,33,0,77.9
마포구,망원동,2016,84.97,3,520000000,2002,대림2,19,0,77.9
마포구,창전동,2016,84.86,13,520000000,2001,신촌금호,20,0,77.9
마포구,창전동,2016,84.97,4,590000000,2003,신촌태영데시앙,18,0,77.9
마포구,성산동,2016,59.73,15,460000000,2009,월드컵아이파크(667),12,1,77.9
마포구,상암동,2016,59.92,14,538000000,2003,상암월드컵파크2단지,18,0,77.9
마포구,아현동,2016,84.89,10,633300000,2014,마포래미안푸르지오4단지,7,1,77.9
마포구,대흥동,2016,84.95,11,800000000,2014,마포자이2차,7,1,77.9
마포구,창전동,2016,119.3,5,790000000,2007,서강예가,14,0,77.9
마포구,창전동,2016,119.3,12,890000000,2007,서강예가,14,0,77.9
마포구,아현동,2016,84.89,15,500000000,1998,서서울삼성,23,0,77.9
마포구,신공덕동,2016,84.9,14,650000000,2000,신공덕1차삼성래미안1아파트,21,1,77.9
마포구,대흥동,2016,84.44,8,828000000,2014,마포자이2차,7,1,77.9
마포구,합정동,2016,119.99,19,1200000000,2015,마포 한강 푸르지오,6,1,77.9
마포구,망원동,2016,79.38,8,500000000,2003,한강1차대주피오레,18,0,77.9
마포구,도화동,2016,84.99,12,640000000,1997,삼성,24,0,77.9
마포구,도화동,2016,82.14,32,545000000,2004,한화오벨리스크,17,0,77.9
마포구,창전동,2016,59.65,12,500000000,2005,창전동현대홈타운,16,0,77.9
마포구,상수동,2016,84.92,5,785000000,2014,래미안밤섬리베뉴 Ⅱ,7,1,77.9
마포구,성산동,2016,59.43,12,527000000,1986,성산시영(유원),35,0,77.9
마포구,하중동,2016,168.63,13,1390000000,2010,한강밤섬자이,11,1,77.9
마포구,상암동,2016,84.91,3,630000000,2009,휴먼시아1단지,12,0,77.9
마포구,상암동,2016,84.91,3,650000000,2009,휴먼시아1단지,12,0,77.9
마포구,망원동,2016,84.97,13,545000000,2003,한강2차대주피오레,18,0,77.9
마포구,중동,2016,60.38,12,345000000,2004,동원월드타운,17,0,77.9
마포구,상암동,2016,84.91,3,638000000,2009,휴먼시아1단지,12,0,77.9
마포구,성산동,2016,50.03,13,437000000,1986,성산시영(대우),35,0,77.9
마포구,상암동,2016,104.32,4,782000000,2005,상암월드컵파크6단지,16,0,77.9
마포구,창전동,2016,84.99,6,670000000,2007,서강예가,14,0,77.9
마포구,신공덕동,2016,84.73,2,540000000,2000,신공덕래미안2차,21,1,77.9
마포구,상암동,2016,84.75,4,700000000,2005,상암월드컵파크5단지,16,0,77.9
마포구,중동,2016,59.88,11,385000000,2001,마포중동현대,20,0,77.9
마포구,연남동,2016,41.65,1,250000000,1970,새마을,51,0,77.9
마포구,공덕동,2016,84.94,22,635000000,1999,공덕1삼성래미안,22,1,77.9
마포구,망원동,2016,84.13,7,443000000,2004,두영이지안,17,0,77.9
마포구,공덕동,2016,113.67,13,745000000,2004,한화꿈에그린,17,0,77.9
마포구,상수동,2016,59.99,4,648000000,2014,래미안밤섬리베뉴 Ⅱ,7,1,77.9
마포구,공덕동,2016,83.42,12,680000000,2005,래미안공덕4차,16,1,77.9
마포구,염리동,2016,59.76,17,457500000,2001,염리삼성래미안,20,1,77.9
마포구,서교동,2016,148.98,37,1673900000,2012,메세나폴리스,9,0,77.9
마포구,서교동,2016,148.98,33,1588050000,2012,메세나폴리스,9,0,77.9
마포구,서교동,2016,148.98,23,1601650000,2012,메세나폴리스,9,0,77.9
마포구,서교동,2016,148.98,14,1454320000,2012,메세나폴리스,9,0,77.9
마포구,서교동,2016,148.98,20,1489720000,2012,메세나폴리스,9,0,77.9
마포구,서교동,2016,148.98,23,1542500000,2012,메세나폴리스,9,0,77.9
마포구,서교동,2016,148.98,15,1469950000,2012,메세나폴리스,9,0,77.9
마포구,서교동,2016,148.98,10,1409160000,2012,메세나폴리스,9,0,77.9
마포구,성산동,2016,59.43,12,528000000,1986,성산시영(유원),35,0,77.9
마포구,성산동,2016,84.15,5,500000000,2008,월드컵아이파크(666-0),13,1,77.9
마포구,아현동,2016,114.28,16,1050000000,2014,마포래미안푸르지오4단지,7,1,77.9
마포구,용강동,2016,114.03,8,832000000,2003,마포용강삼성래미안,18,1,77.9
마포구,신공덕동,2016,23.63,27,220000000,2005,대우메트로디오빌,16,0,77.9
마포구,서교동,2016,142.03,18,1359560000,2012,메세나폴리스,9,0,77.9
마포구,서교동,2016,142.03,17,1359560000,2012,메세나폴리스,9,0,77.9
마포구,서교동,2016,142.03,23,1410510000,2012,메세나폴리스,9,0,77.9
마포구,서교동,2016,142.03,22,1419100000,2012,메세나폴리스,9,0,77.9
마포구,서교동,2016,142.03,28,1464240000,2012,메세나폴리스,9,0,77.9
마포구,신공덕동,2016,115.04,17,722320000,2011,펜트라우스,10,0,77.9
마포구,신공덕동,2016,152.85,2,837320000,2011,펜트라우스,10,0,77.9
마포구,상암동,2016,84.91,4,645000000,2009,휴먼시아1단지,12,0,77.9
마포구,신수동,2016,59.85,6,456500000,1997,신촌삼익,24,0,77.9
마포구,용강동,2016,84.97,10,870000000,2015,래미안마포리버웰,6,1,77.9
마포구,아현동,2016,84.89,8,843000000,2014,마포래미안푸르지오1단지,7,1,77.9
마포구,망원동,2016,81.71,8,408000000,2004,강림스위트빌,17,0,77.9
마포구,창전동,2016,59.71,5,550000000,2007,해모로,14,0,77.9
마포구,신공덕동,2016,114.5,8,590000000,2000,신공덕래미안2차,21,1,77.9
마포구,아현동,2016,59.92,1,630000000,2014,마포래미안푸르지오2단지,7,1,77.9
