자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
동작구,흑석동,2016,84.33,14,650000000,1988,명수대현대,33,0,78.5
동작구,상도동,2016,59.79,14,554000000,2016,두산위브트레지움2차,5,0,78.5
동작구,상도동,2016,84.86,14,673000000,2016,두산위브트레지움2차,5,0,78.5
동작구,대방동,2016,84.78,4,430000000,2003,신호리치빌,18,0,78.5
동작구,사당동,2016,118.25,14,670000000,1993,신동아4,28,0,78.5
동작구,대방동,2016,84.92,11,634000000,1993,대림아파트,28,0,78.5
동작구,상도동,2016,84.97,3,651500000,2016,두산위브트레지움2차,5,0,78.5
동작구,사당동,2016,46.75,2,350000000,1993,극동(105),28,0,78.5
동작구,상도동,2016,112.76,12,633000000,2003,쌍용스윗닷홈,18,0,78.5
동작구,사당동,2016,59.25,10,495000000,1993,극동(105),28,0,78.5
동작구,흑석동,2016,84.99,11,690000000,2012,흑석한강센트레빌Ⅱ,9,0,78.5
동작구,대방동,2016,84.32,8,620000000,2003,대방1차e-편한세상,18,0,78.5
동작구,대방동,2016,82.43,3,425000000,2006,다운페라,15,0,78.5
동작구,상도동,2016,84.96,8,645000000,2004,래미안상도3차,17,1,78.5
동작구,대방동,2016,131.64,16,750000000,2003,대방2차e-편한세상,18,0,78.5
동작구,사당동,2016,51.57,14,430000000,1993,극동(105),28,0,78.5
동작구,흑석동,2016,59.97,12,580000000,2012,흑석한강센트레빌Ⅱ,9,0,78.5
동작구,신대방동,2016,84.98,17,505000000,2006,성원상떼빌,15,0,78.5
동작구,상도동,2016,84.8,9,666500000,2016,두산위브트레지움2차,5,0,78.5
동작구,사당동,2016,84.72,16,508000000,1999,삼호그린,22,0,78.5
동작구,사당동,2016,84.66,10,620000000,1993,사당우성2,28,0,78.5
동작구,사당동,2016,59.9,1,364000000,1997,경남아너스빌1차,24,0,78.5
동작구,상도동,2016,118.21,13,900000000,2012,힐스테이트 상도 센트럴파크,9,1,78.5
동작구,상도동,2016,152.22,5,790000000,2007,포스코더샵,14,1,78.5
동작구,본동,2016,59.89,7,410000000,1993,신동아,28,0,78.5
동작구,본동,2016,59.64,13,442000000,1999,한강쌍용,22,0,78.5
동작구,신대방동,2016,84.73,10,595000000,2010,보라매 e편한세상,11,0,78.5
동작구,사당동,2016,119.5,13,580000000,1993,극동(105),28,0,78.5
동작구,대방동,2016,84.32,16,555000000,1994,성원,27,0,78.5
동작구,신대방동,2016,55.46,12,474500000,2003,롯데낙천대,18,0,78.5
동작구,흑석동,2016,84.91,1,695000000,2011,흑석한강센트레빌,10,0,78.5
동작구,신대방동,2016,128.61,2,597000000,2006,성원상떼빌,15,0,78.5
동작구,노량진동,2016,59.8,4,470000000,2010,쌍용예가,11,0,78.5
동작구,노량진동,2016,84.88,18,505000000,2001,신동아리버파크,20,0,78.5
동작구,사당동,2016,118.25,10,683000000,1993,사당우성2,28,0,78.5
동작구,대방동,2016,84.7,12,490000000,2005,보라매코오롱하늘채,16,0,78.5
동작구,본동,2016,84.94,27,878000000,2011,래미안트윈파크,10,1,78.5
동작구,흑석동,2016,84.98,5,760000000,2012,흑석한강푸르지오,9,1,78.5
동작구,흑석동,2016,84.91,13,800000000,2011,흑석한강센트레빌,10,0,78.5
동작구,상도동,2016,84.8,14,669000000,2016,두산위브트레지움2차,5,0,78.5
동작구,상도동,2016,84.96,8,654000000,2004,래미안상도3차,17,1,78.5
동작구,흑석동,2016,84.98,2,690000000,2012,흑석한강푸르지오,9,1,78.5
동작구,상도동,2016,59.78,3,600000000,2012,힐스테이트 상도 센트럴파크,9,1,78.5
동작구,상도동,2016,84.8,6,654500000,2016,두산위브트레지움2차,5,0,78.5
동작구,흑석동,2016,84.98,13,750000000,2012,흑석한강푸르지오,9,1,78.5
동작구,사당동,2016,84.97,6,588000000,2003,삼성래미안,18,1,78.5
동작구,상도동,2016,84.96,6,535000000,2004,상도동래미안1차,17,1,78.5
동작구,상도동,2016,84.61,1,645000000,2012,힐스테이트 상도 센트럴파크,9,1,78.5
동작구,사당동,2016,59.89,8,490000000,1993,신동아4,28,0,78.5
동작구,사당동,2016,59.89,9,487000000,1993,신동아4,28,0,78.5
동작구,사당동,2016,84.96,4,649500000,2013,이수역리가,8,0,78.5
동작구,사당동,2016,118.25,14,662000000,1993,사당우성2,28,0,78.5
동작구,사당동,2016,109.7,6,550000000,1993,극동(105),28,0,78.5
동작구,사당동,2016,125.4,14,700000000,1990,대림(169-8),31,0,78.5
동작구,상도동,2016,84.61,14,700000000,2012,힐스테이트 상도 센트럴파크,9,1,78.5
동작구,사당동,2016,59.89,10,480000000,1993,신동아4,28,0,78.5
동작구,상도동,2016,84.95,5,528000000,2010,롯데캐슬비엔,11,1,78.5
동작구,상도동,2016,84.86,13,671000000,2016,두산위브트레지움2차,5,0,78.5
동작구,신대방동,2016,127.02,19,635000000,1988,우성1,33,0,78.5
동작구,상도동,2016,84.8,16,673000000,2016,두산위브트레지움2차,5,0,78.5
동작구,사당동,2016,84.93,6,520000000,2005,대창센시티,16,0,78.5
동작구,상도동,2016,84.95,12,725000000,2013,힐스테이트 상도 프레스티지,8,1,78.5
동작구,상도동,2016,84.86,6,655500000,2016,두산위브트레지움2차,5,0,78.5
동작구,상도동,2016,84.96,2,620000000,2004,래미안상도3차,17,1,78.5
동작구,상도동,2016,84.95,19,690000000,2013,힐스테이트 상도 프레스티지,8,1,78.5
동작구,흑석동,2016,84.99,3,505000000,2003,흑석동양아파트,18,0,78.5
동작구,흑석동,2016,84.99,15,680000000,2012,흑석한강센트레빌Ⅱ,9,0,78.5
동작구,상도동,2016,84.78,10,714000000,2012,힐스테이트 상도 센트럴파크,9,1,78.5
동작구,상도동,2016,84.61,12,695000000,2012,힐스테이트 상도 센트럴파크,9,1,78.5
동작구,상도동,2016,84.8,3,649000000,2016,두산위브트레지움2차,5,0,78.5
동작구,상도동,2016,132.74,6,729000000,2007,포스코더샵,14,1,78.5
동작구,상도동,2016,59.81,6,373000000,2003,상도현대,18,0,78.5
동작구,사당동,2016,118.25,7,628000000,1993,신동아4,28,0,78.5
동작구,상도동,2016,84.97,6,659500000,2016,두산위브트레지움2차,5,0,78.5
동작구,본동,2016,59.79,13,460000000,2000,유원강변,21,0,78.5
동작구,노량진동,2016,84.88,17,517000000,2001,신동아리버파크,20,0,78.5
동작구,본동,2016,104.7,5,520000000,1993,신동아,28,0,78.5
동작구,상도동,2016,114.97,3,720000000,2004,래미안상도3차,17,1,78.5
동작구,대방동,2016,84.32,2,608000000,2003,대방1차e-편한세상,18,0,78.5
동작구,대방동,2016,50.06,13,267000000,1997,신한토탈,24,0,78.5
동작구,노량진동,2016,59.96,8,472000000,2010,쌍용예가,11,0,78.5
동작구,신대방동,2016,84.57,15,510000000,1996,현대,25,0,78.5
동작구,신대방동,2016,132.43,1,557000000,2006,성원상떼빌,15,0,78.5
동작구,상도동,2016,84.8,6,657000000,2016,두산위브트레지움2차,5,0,78.5
동작구,흑석동,2016,59.97,12,580000000,2012,흑석한강센트레빌Ⅱ,9,0,78.5
동작구,상도동,2016,84.61,15,704500000,2012,힐스테이트 상도 센트럴파크,9,1,78.5
동작구,사당동,2016,84.97,10,585000000,2003,삼성래미안,18,1,78.5
동작구,신대방동,2016,66.69,4,443500000,1988,우성1,33,0,78.5
동작구,노량진동,2016,84.94,15,494000000,1997,건영(103동-106동),24,0,78.5
동작구,사당동,2016,59.67,10,450000000,1990,대림(169-8),31,0,78.5
동작구,노량진동,2016,114.75,3,510000000,2001,신동아리버파크,20,0,78.5
동작구,대방동,2016,15.36,4,141000000,2012,아데나339,9,0,78.5
동작구,사당동,2016,59.89,15,405000000,1993,신동아4,28,0,78.5
동작구,상도동,2016,59.91,9,460000000,2007,이수브라운스톤상도(527-0),14,0,78.5
동작구,본동,2016,59.72,25,625000000,2011,래미안트윈파크,10,1,78.5
동작구,흑석동,2016,84.33,11,610000000,1988,명수대현대,33,0,78.5
동작구,상도동,2016,84.99,13,538000000,2003,중앙하이츠빌,18,0,78.5
동작구,노량진동,2016,76.05,3,386000000,2001,형인한강,20,0,78.5
동작구,흑석동,2016,84.98,3,750000000,2012,흑석한강푸르지오,9,1,78.5
동작구,상도동,2016,84.95,14,500000000,2003,쌍용스윗닷홈,18,0,78.5
동작구,흑석동,2016,84.9,9,595000000,2010,해가든,11,0,78.5
동작구,상도동,2016,101.99,12,680000000,2007,포스코더샵,14,1,78.5
동작구,상도동,2016,120.49,2,852000000,2013,힐스테이트 상도 프레스티지,8,1,78.5
동작구,사당동,2016,51.66,11,339000000,1991,현대,30,0,78.5
동작구,상도동,2016,84.92,6,558000000,2003,쌍용스윗닷홈,18,0,78.5
동작구,상도동,2016,84.95,8,500000000,2010,롯데캐슬비엔,11,1,78.5
동작구,사당동,2016,59.96,6,455000000,2009,사당휴먼시아,12,0,78.5
동작구,노량진동,2016,59.67,19,405000000,2001,신동아리버파크,20,0,78.5
동작구,본동,2016,79.68,4,458000000,2004,경동윈츠리버,17,0,78.5
동작구,대방동,2016,59.84,22,407000000,1994,대방동현대,27,0,78.5
동작구,대방동,2016,84.32,5,565000000,1994,성원,27,0,78.5
동작구,본동,2016,104.7,3,515000000,1993,신동아,28,0,78.5
동작구,사당동,2016,118.25,5,665000000,1993,신동아4,28,0,78.5
동작구,동작동,2016,59.94,8,640000000,2013,이수힐스테이트,8,1,78.5
동작구,신대방동,2016,80.12,18,600000000,2003,롯데낙천대,18,0,78.5
동작구,신대방동,2016,55.46,1,408000000,2003,롯데낙천대,18,0,78.5
동작구,사당동,2016,84.66,14,572500000,1993,사당우성2,28,0,78.5
동작구,사당동,2016,84.91,4,595000000,1990,대림(169-8),31,0,78.5
동작구,신대방동,2016,133.3,13,800000000,2010,보라매 e편한세상,11,0,78.5
동작구,상도동,2016,84.86,17,695000000,2016,두산위브트레지움2차,5,0,78.5
동작구,사당동,2016,114.68,12,595000000,1998,신동아5,23,0,78.5
동작구,사당동,2016,59.67,12,432500000,1998,신동아5,23,0,78.5
동작구,상도동,2016,84.86,19,678000000,2016,두산위브트레지움2차,5,0,78.5
동작구,사당동,2016,119.5,2,596000000,1993,극동(105),28,0,78.5
동작구,상도동,2016,84.96,7,640000000,2004,래미안상도3차,17,1,78.5
동작구,상도동,2016,114.63,15,486000000,1994,상도동삼호아파트,27,0,78.5
동작구,신대방동,2016,84.73,11,625000000,2010,보라매 e편한세상,11,0,78.5
동작구,신대방동,2016,164.88,21,645000000,1997,삼성보라매옴니타워,24,0,78.5
동작구,상도동,2016,122.61,5,655000000,2010,롯데캐슬비엔,11,1,78.5
동작구,상도동,2016,84.53,13,587000000,2010,상도두산위브,11,0,78.5
동작구,흑석동,2016,59.85,4,365000000,1997,청호,24,0,78.5
동작구,사당동,2016,59.89,6,513000000,1993,사당우성2,28,0,78.5
동작구,상도동,2016,59.97,4,540000000,2004,래미안상도3차,17,1,78.5
동작구,본동,2016,104.7,5,555000000,1993,신동아,28,0,78.5
동작구,흑석동,2016,84.95,2,711000000,2012,흑석한강센트레빌Ⅱ,9,0,78.5
동작구,흑석동,2016,84.84,3,779000000,2011,흑석한강센트레빌,10,0,78.5
동작구,노량진동,2016,84.91,2,515000000,2010,쌍용예가,11,0,78.5
동작구,노량진동,2016,84.87,2,555000000,2010,쌍용예가,11,0,78.5
동작구,사당동,2016,155.6,6,798000000,2003,롯데캐슬,18,1,78.5
동작구,상도동,2016,84.96,1,529000000,2008,동원베네스트,13,0,78.5
동작구,상도동,2016,84.99,5,630000000,2007,포스코더샵,14,1,78.5
동작구,상도동,2016,114.96,18,545000000,1997,건영,24,0,78.5
동작구,신대방동,2016,55.46,15,480000000,2003,롯데낙천대,18,0,78.5
동작구,동작동,2016,108.34,5,980000000,2013,이수힐스테이트,8,1,78.5
동작구,상도동,2016,84.97,5,660000000,2016,두산위브트레지움2차,5,0,78.5
동작구,상도동,2016,84.61,9,690000000,2012,힐스테이트 상도 센트럴파크,9,1,78.5
동작구,상도동,2016,84.96,5,565000000,2008,동원베네스트,13,0,78.5
동작구,신대방동,2016,133.3,2,718000000,2010,보라매 e편한세상,11,0,78.5
동작구,노량진동,2016,114.75,24,584000000,2001,신동아리버파크,20,0,78.5
동작구,노량진동,2016,84.94,9,475000000,1997,건영(103동-106동),24,0,78.5
동작구,사당동,2016,118.25,9,630000000,1993,사당우성3,28,0,78.5
동작구,흑석동,2016,84.84,2,760000000,2011,흑석한강센트레빌,10,0,78.5
동작구,상도동,2016,84.96,13,659000000,2004,래미안상도3차,17,1,78.5
동작구,본동,2016,59.9,10,660000000,2011,래미안트윈파크,10,1,78.5
동작구,신대방동,2016,84.98,25,545000000,2006,성원상떼빌,15,0,78.5
동작구,노량진동,2016,84.94,1,458000000,1997,건영(103동-106동),24,0,78.5
동작구,흑석동,2016,119.74,11,869000000,2012,흑석한강센트레빌Ⅱ,9,0,78.5
동작구,상도동,2016,78.37,4,340000000,2003,남현그린,18,0,78.5
동작구,사당동,2016,84.61,7,600000000,2004,사당롯데캐슬2차,17,1,78.5
동작구,상도동,2016,59.88,15,592000000,2012,힐스테이트 상도 센트럴파크,9,1,78.5
동작구,상도동,2016,59.72,7,365000000,2003,상도현대,18,0,78.5
동작구,대방동,2016,108.99,8,498000000,1997,한국개나리,24,0,78.5
동작구,상도동,2016,14.19,2,158500000,2012,씨티아모리움,9,0,78.5
동작구,신대방동,2016,84.94,18,583000000,2001,경남교수,20,0,78.5
동작구,흑석동,2016,114.95,9,1000000000,2011,흑석한강센트레빌,10,0,78.5
동작구,흑석동,2016,84.84,11,790000000,2011,흑석한강센트레빌,10,0,78.5
동작구,상도동,2016,84.86,8,667500000,2016,두산위브트레지움2차,5,0,78.5
동작구,사당동,2016,59.89,6,411000000,1999,사당자이,22,1,78.5
동작구,상도동,2016,122.61,3,650000000,2010,롯데캐슬비엔,11,1,78.5
동작구,사당동,2016,59.9,1,365000000,1997,경남아너스빌1차,24,0,78.5
동작구,상도동,2016,114.96,13,568000000,1997,건영,24,0,78.5
동작구,상도동,2016,84.99,2,520000000,2003,중앙하이츠빌,18,0,78.5
동작구,흑석동,2016,84.95,5,730000000,2012,흑석한강센트레빌Ⅱ,9,0,78.5
동작구,상도동,2016,84.78,11,714000000,2012,힐스테이트 상도 센트럴파크,9,1,78.5
동작구,대방동,2016,59.84,2,480000000,1993,대림아파트,28,0,78.5
동작구,사당동,2016,84.97,17,600000000,2003,삼성래미안,18,1,78.5
동작구,상도동,2016,84.78,8,685000000,2012,힐스테이트 상도 센트럴파크,9,1,78.5
동작구,대방동,2016,59.84,16,478000000,1993,대림아파트,28,0,78.5
동작구,상도동,2016,114.17,1,580000000,2004,상도동래미안1차,17,1,78.5
동작구,신대방동,2016,84.98,6,498000000,2006,성원상떼빌,15,0,78.5
동작구,대방동,2016,15.36,2,139000000,2012,아데나339,9,0,78.5
동작구,사당동,2016,84.75,3,535000000,2007,케이씨씨,14,0,78.5
동작구,사당동,2016,59.91,6,400000000,1999,삼성,22,0,78.5
동작구,본동,2016,114.58,13,627500000,2000,유원강변,21,0,78.5
동작구,흑석동,2016,114.44,12,845000000,1988,한강현대,33,0,78.5
동작구,사당동,2016,125.4,7,690000000,1990,대림(169-8),31,0,78.5
동작구,흑석동,2016,112.29,4,800000000,1988,명수대현대,33,0,78.5
동작구,신대방동,2016,55.46,16,485000000,2003,롯데낙천대,18,0,78.5
동작구,상도동,2016,152.22,2,795000000,2007,포스코더샵,14,1,78.5
동작구,사당동,2016,84.53,6,538000000,2006,삼성휘버스,15,0,78.5
동작구,상도동,2016,84.96,7,562000000,2004,상도동래미안1차,17,1,78.5
동작구,대방동,2016,84.32,3,530000000,1994,성원,27,0,78.5
동작구,신대방동,2016,84.94,3,530000000,2001,경남교수,20,0,78.5
동작구,상도동,2016,84.99,1,538000000,2007,이수브라운스톤상도(527-0),14,0,78.5
동작구,대방동,2016,59.84,3,440000000,1993,대림아파트,28,0,78.5
동작구,대방동,2016,59.84,8,450000000,1993,대림아파트,28,0,78.5
동작구,흑석동,2016,83.48,6,630000000,1988,한강현대,33,0,78.5
동작구,흑석동,2016,119.74,13,845000000,2012,흑석한강센트레빌Ⅱ,9,0,78.5
동작구,본동,2016,84.46,2,429000000,1993,신동아,28,0,78.5
동작구,흑석동,2016,66.23,4,520000000,1988,한강현대,33,0,78.5
동작구,본동,2016,84.84,13,498000000,2004,한신휴플러스,17,0,78.5
동작구,상도동,2016,84.8,3,496000000,2003,삼성래미안2,18,1,78.5
동작구,노량진동,2016,59.82,16,378000000,1997,우성,24,0,78.5
동작구,사당동,2016,59.89,6,469000000,1993,사당우성3,28,0,78.5
동작구,상도동,2016,84.98,9,600000000,2014,상도더샵2차,7,1,78.5
동작구,사당동,2016,84.91,5,570000000,1990,대림(169-8),31,0,78.5
동작구,상도동,2016,114.97,4,733000000,2004,래미안상도3차,17,1,78.5
동작구,상도동,2016,84.99,9,600000000,2007,포스코더샵,14,1,78.5
동작구,흑석동,2016,84.99,6,685000000,2012,흑석한강센트레빌Ⅱ,9,0,78.5
동작구,상도동,2016,84.8,5,500000000,2003,삼성래미안2,18,1,78.5
동작구,흑석동,2016,84.95,1,685000000,2012,흑석한강센트레빌Ⅱ,9,0,78.5
동작구,노량진동,2016,84.91,3,520000000,2010,쌍용예가,11,0,78.5
동작구,노량진동,2016,84.96,14,468000000,1997,우성,24,0,78.5
동작구,노량진동,2016,84.96,1,420000000,1997,우성,24,0,78.5
동작구,상도동,2016,84.86,10,668000000,2016,두산위브트레지움2차,5,0,78.5
동작구,상도동,2016,84.86,10,669000000,2016,두산위브트레지움2차,5,0,78.5
동작구,상도동,2016,84.97,12,674000000,2016,두산위브트레지움2차,5,0,78.5
동작구,흑석동,2016,84.98,11,730000000,2012,흑석한강푸르지오,9,1,78.5
동작구,노량진동,2016,84.91,7,510000000,2010,쌍용예가,11,0,78.5
동작구,상도동,2016,84.97,11,673000000,2016,두산위브트레지움2차,5,0,78.5
동작구,상도동,2016,84.97,11,673000000,2016,두산위브트레지움2차,5,0,78.5
동작구,사당동,2016,84.98,12,493000000,1997,경남아너스빌1차,24,0,78.5
동작구,상도동,2016,84.86,4,647500000,2016,두산위브트레지움2차,5,0,78.5
동작구,상도동,2016,59.79,14,549400000,2016,두산위브트레지움2차,5,0,78.5
동작구,흑석동,2016,114.95,4,898000000,2011,흑석한강센트레빌,10,0,78.5
동작구,사당동,2016,84.91,15,577500000,1990,대림(169-8),31,0,78.5
동작구,신대방동,2016,112.05,15,585000000,2003,신대방경남,18,0,78.5
동작구,흑석동,2016,66.23,11,535000000,1988,한강현대,33,0,78.5
동작구,동작동,2016,84.98,2,773000000,2013,이수힐스테이트,8,1,78.5
동작구,상도동,2016,84.95,18,717000000,2013,힐스테이트 상도 프레스티지,8,1,78.5
동작구,사당동,2016,109.7,9,550000000,1993,극동(105),28,0,78.5
동작구,신대방동,2016,59.98,16,517000000,2010,보라매 e편한세상,11,0,78.5
동작구,신대방동,2016,84.94,7,630000000,2010,보라매 e편한세상,11,0,78.5
동작구,상도동,2016,114.63,3,459000000,1994,상도동삼호아파트,27,0,78.5
동작구,대방동,2016,58.65,12,390000000,1995,주공2,26,0,78.5
동작구,동작동,2016,141.16,5,1075000000,2013,이수힐스테이트,8,1,78.5
동작구,상도동,2016,84.88,11,700000000,2013,힐스테이트 상도 프레스티지,8,1,78.5
동작구,사당동,2016,84.97,10,828000000,2011,두산위브트레지움,10,0,78.5
동작구,흑석동,2016,84.99,18,640000000,2012,흑석한강센트레빌Ⅱ,9,0,78.5
동작구,상도동,2016,67.9,2,250000000,2002,중앙,19,0,78.5
동작구,상도동,2016,84.52,3,410000000,1994,상도동삼호아파트,27,0,78.5
동작구,사당동,2016,84.99,4,415000000,2004,진흥아리엘,17,0,78.5
동작구,대방동,2016,58.65,6,390000000,1995,주공2,26,0,78.5
동작구,사당동,2016,59.86,7,450000000,2016,반석블레스,5,0,78.5
동작구,신대방동,2016,115.54,20,555000000,1998,보라매아카데미타워,23,0,78.5
동작구,상도동,2016,84.91,12,578000000,2007,이수브라운스톤상도(527-0),14,0,78.5
동작구,신대방동,2016,115.54,9,511000000,1998,보라매아카데미타워,23,0,78.5
동작구,상도동,2016,84.96,14,650000000,2004,래미안상도3차,17,1,78.5
동작구,동작동,2016,108.34,3,950000000,2013,이수힐스테이트,8,1,78.5
동작구,사당동,2016,84.96,2,435500000,1998,경남아너스빌2차,23,0,78.5
동작구,상도동,2016,84.96,12,505000000,2004,아이파크,17,1,78.5
동작구,사당동,2016,118.25,8,583000000,1993,사당우성3,28,0,78.5
동작구,상도동,2016,59.89,10,468000000,2003,삼성래미안2,18,1,78.5
동작구,상도동,2016,161.48,7,817000000,2007,포스코더샵,14,1,78.5
동작구,상도동,2016,59.78,3,605000000,2012,힐스테이트 상도 센트럴파크,9,1,78.5
동작구,상도동,2016,84.96,11,525000000,2004,아이파크,17,1,78.5
동작구,대방동,2016,84.92,13,610000000,1993,대림아파트,28,0,78.5
동작구,사당동,2016,118.25,14,530000000,1993,사당우성3,28,0,78.5
동작구,신대방동,2016,120.54,25,625000000,2000,캐릭터그린빌,21,0,78.5
동작구,본동,2016,114.91,9,633000000,2004,한신휴플러스,17,0,78.5
동작구,흑석동,2016,84.98,2,685000000,2012,흑석한강푸르지오,9,1,78.5
동작구,상도동,2016,85.0,5,600000000,2007,포스코더샵,14,1,78.5
동작구,본동,2016,59.98,13,475000000,2004,삼성래미안,17,1,78.5
동작구,흑석동,2016,66.23,15,565000000,1988,한강현대,33,0,78.5
동작구,사당동,2016,46.75,11,405000000,1993,신동아4,28,0,78.5
동작구,상도동,2016,114.17,9,670000000,2004,상도동래미안1차,17,1,78.5
동작구,본동,2016,115.42,24,945000000,2011,래미안트윈파크,10,1,78.5
동작구,사당동,2016,81.65,4,455000000,2006,갑을명가,15,0,78.5
동작구,상도동,2016,59.58,3,430000000,2003,쌍용스윗닷홈,18,0,78.5
동작구,사당동,2016,109.7,18,560000000,1993,극동(105),28,0,78.5
동작구,대방동,2016,84.96,5,438000000,1994,대방동현대,27,0,78.5
동작구,상도동,2016,84.96,11,520000000,2004,아이파크,17,1,78.5
동작구,상도동,2016,84.61,2,662000000,2012,힐스테이트 상도 센트럴파크,9,1,78.5
동작구,흑석동,2016,84.99,7,625000000,2012,흑석한강센트레빌Ⅱ,9,0,78.5
동작구,상도동,2016,84.61,10,700000000,2012,힐스테이트 상도 센트럴파크,9,1,78.5
동작구,노량진동,2016,59.82,17,348000000,1997,우성,24,0,78.5
동작구,상도동,2016,84.95,7,690000000,2013,힐스테이트 상도 프레스티지,8,1,78.5
동작구,상도동,2016,59.89,15,483000000,2003,삼성래미안2,18,1,78.5
동작구,노량진동,2016,84.88,3,465000000,2001,신동아리버파크,20,0,78.5
동작구,상도동,2016,59.88,7,580000000,2012,힐스테이트 상도 센트럴파크,9,1,78.5
동작구,신대방동,2016,84.57,16,520000000,1996,현대,25,0,78.5
동작구,노량진동,2016,59.82,3,359000000,1997,우성,24,0,78.5
동작구,상도동,2016,84.99,6,580000000,2007,이수브라운스톤상도(527-0),14,0,78.5
동작구,신대방동,2016,84.57,5,524000000,1996,현대,25,0,78.5
동작구,상도동,2016,59.78,7,600000000,2012,힐스테이트 상도 센트럴파크,9,1,78.5
동작구,신대방동,2016,126.16,3,640000000,1988,우성1,33,0,78.5
동작구,상도동,2016,118.21,2,829000000,2012,힐스테이트 상도 센트럴파크,9,1,78.5
동작구,상도동,2016,108.69,1,395000000,1980,약수맨션,41,0,78.5
동작구,상도동,2016,84.95,8,685000000,2013,힐스테이트 상도 프레스티지,8,1,78.5
동작구,사당동,2016,46.75,11,375000000,1993,사당우성3,28,0,78.5
동작구,신대방동,2016,66.69,2,404000000,1988,우성1,33,0,78.5
동작구,흑석동,2016,84.9,1,515000000,1991,명수대한양,30,0,78.5
동작구,노량진동,2016,59.82,8,370000000,1997,우성,24,0,78.5
동작구,본동,2016,104.7,5,490000000,1993,신동아,28,0,78.5
동작구,상도동,2016,148.26,6,1000000000,1981,대림(36-1),40,0,78.5
동작구,신대방동,2016,84.94,20,548000000,2001,경남교수,20,0,78.5
동작구,사당동,2016,118.25,13,695000000,1993,신동아4,28,0,78.5
동작구,상도동,2016,84.86,10,666000000,2016,두산위브트레지움2차,5,0,78.5
동작구,사당동,2016,46.75,3,400000000,1993,사당우성2,28,0,78.5
동작구,흑석동,2016,84.91,10,692000000,2012,흑석한강푸르지오,9,1,78.5
동작구,상도동,2016,84.61,13,680000000,2012,힐스테이트 상도 센트럴파크,9,1,78.5
동작구,상도동,2016,84.97,13,680500000,2016,두산위브트레지움2차,5,0,78.5
동작구,상도동,2016,59.79,5,529100000,2016,두산위브트레지움2차,5,0,78.5
동작구,상도동,2016,84.8,18,673000000,2016,두산위브트레지움2차,5,0,78.5
동작구,상도동,2016,84.86,13,680500000,2016,두산위브트레지움2차,5,0,78.5
동작구,상도동,2016,59.58,7,470000000,2003,쌍용스윗닷홈,18,0,78.5
동작구,노량진동,2016,59.96,12,473000000,2010,쌍용예가,11,0,78.5
동작구,사당동,2016,59.96,8,349000000,1991,현대,30,0,78.5
동작구,신대방동,2016,78.19,15,460000000,2003,신대방경남,18,0,78.5
동작구,상도동,2016,84.95,11,569000000,2003,쌍용스윗닷홈,18,0,78.5
동작구,대방동,2016,83.41,2,415000000,2006,다운페라,15,0,78.5
동작구,상도동,2016,84.95,11,540000000,2003,쌍용스윗닷홈,18,0,78.5
동작구,사당동,2016,84.49,6,500000000,1999,사당자이,22,1,78.5
동작구,노량진동,2016,59.67,20,383000000,2001,신동아리버파크,20,0,78.5
동작구,대방동,2016,84.6,18,410000000,1999,우정,22,0,78.5
동작구,흑석동,2016,119.73,17,910000000,2012,흑석한강센트레빌Ⅱ,9,0,78.5
동작구,상도동,2016,84.8,9,669500000,2016,두산위브트레지움2차,5,0,78.5
동작구,흑석동,2016,107.23,16,650000000,2010,해가든,11,0,78.5
동작구,상도동,2016,84.99,3,520000000,2003,중앙하이츠빌,18,0,78.5
동작구,사당동,2016,59.77,15,638000000,2011,두산위브트레지움,10,0,78.5
동작구,사당동,2016,59.77,7,628500000,2011,두산위브트레지움,10,0,78.5
동작구,대방동,2016,59.97,1,385000000,1995,주공2,26,0,78.5
동작구,사당동,2016,118.32,14,545000000,2002,남해오네뜨,19,0,78.5
동작구,노량진동,2016,84.88,18,480000000,2001,신동아리버파크,20,0,78.5
동작구,흑석동,2016,84.98,9,699000000,2012,흑석한강푸르지오,9,1,78.5
동작구,본동,2016,84.84,8,500000000,2004,한신휴플러스,17,0,78.5
동작구,사당동,2016,84.46,12,529000000,1993,신동아4,28,0,78.5
동작구,노량진동,2016,84.87,3,555000000,2010,쌍용예가,11,0,78.5
동작구,노량진동,2016,84.91,5,507000000,2010,쌍용예가,11,0,78.5
동작구,사당동,2016,59.86,2,440000000,2016,반석블레스,5,0,78.5
동작구,사당동,2016,84.46,15,535000000,1993,신동아4,28,0,78.5
동작구,대방동,2016,84.96,8,470000000,1994,대방동현대,27,0,78.5
동작구,흑석동,2016,112.29,9,730000000,1988,명수대현대,33,0,78.5
동작구,사당동,2016,59.28,10,464000000,2006,삼성휘버스,15,0,78.5
동작구,상도동,2016,126.35,7,530000000,2005,(323-4),16,0,78.5
동작구,상도동,2016,84.61,14,720000000,2012,힐스테이트 상도 센트럴파크,9,1,78.5
동작구,상도동,2016,84.33,10,395000000,2006,상도2차갑을명가,15,0,78.5
동작구,동작동,2016,108.34,5,730000000,2013,이수힐스테이트,8,1,78.5
동작구,상도동,2016,84.95,9,715000000,2013,힐스테이트 상도 프레스티지,8,1,78.5
동작구,상도동,2016,59.77,9,615000000,2012,힐스테이트 상도 센트럴파크,9,1,78.5
